MejorEval,SolActiva
275.579677,275.579677
275.579677,275.771100
274.971005,274.971005
274.970640,274.970640
274.970640,275.161135
274.970640,275.255408
274.970640,316.961801
274.970640,316.963189
274.970640,320.351851
274.970640,320.348288
274.970640,320.350061
274.970640,320.375845
274.970640,371.750921
274.970640,371.713517
274.970640,371.714274
274.970640,371.715612
274.970640,371.715834
274.970640,371.718133
274.970640,371.714186
274.970640,371.715511
274.970640,370.949977
274.970640,370.968307
274.970640,339.652197
274.970640,340.034281
274.970640,340.034856
274.970640,352.063168
274.970640,351.476142
274.970640,351.475947
274.970640,351.487764
274.970640,351.487262
274.970640,351.512241
274.970640,386.379509
274.970640,406.499183
274.970640,406.815270
274.970640,405.790909
274.970640,405.791104
274.970640,405.791270
274.970640,405.791565
274.970640,437.119364
274.970640,437.118291
274.970640,373.522499
274.970640,374.545553
274.970640,374.565585
274.970640,374.525533
274.970640,432.333890
274.970640,432.261833
274.970640,434.220822
274.970640,433.964715
274.970640,432.782150
274.970640,414.113796
274.970640,414.113796
274.970640,414.198228
274.970640,414.202276
274.970640,413.173716
274.970640,411.040838
274.970640,411.030136
274.970640,411.030136
274.970640,411.028869
274.970640,410.713261
274.970640,411.246851
274.970640,411.248819
274.970640,413.384909
274.970640,413.382902
274.970640,413.381898
274.970640,413.378119
274.970640,413.381068
274.970640,413.381570
274.970640,413.697588
274.970640,414.371990
274.970640,414.372528
274.970640,414.388140
274.970640,349.283946
274.970640,353.705752
274.970640,418.333485
274.970640,418.175245
274.970640,418.172290
274.970640,415.538424
274.970640,410.566978
274.970640,338.769627
274.970640,338.452360
274.970640,338.461415
274.970640,343.435075
274.970640,343.430676
274.970640,344.017818
274.970640,344.000023
274.970640,342.062733
274.970640,342.077165
274.970640,407.174331
274.970640,407.177003
274.970640,407.432282
274.970640,407.274897
274.970640,416.084224
274.970640,416.068262
274.970640,350.969347
274.970640,350.970677
274.970640,350.970952
274.970640,370.844181
274.970640,370.848596
274.970640,370.261837
274.970640,370.261837
274.970640,370.259333
274.970640,367.685293
274.970640,357.144069
274.970640,357.135309
274.970640,357.130817
274.970640,357.112859
274.970640,357.114858
274.970640,354.876583
274.970640,328.962515
274.970640,331.197626
274.970640,338.531447
274.970640,338.533905
274.970640,330.643248
274.970640,333.217473
274.970640,336.807644
274.970640,336.787878
274.970640,336.778005
274.970640,336.787798
274.970640,336.807541
274.970640,346.100697
274.970640,346.116623
274.970640,346.047946
274.970640,346.028233
274.970640,346.029545
274.970640,346.054973
274.970640,346.059936
274.970640,345.918176
274.970640,345.917677
274.970640,345.917413
274.970640,345.907601
274.970640,345.342933
274.970640,353.246572
274.970640,338.763390
274.970640,338.764488
274.970640,276.147441
273.570718,273.570718
273.537239,273.537239
273.537239,273.618920
273.293847,273.293847
273.293689,273.293689
273.293689,273.294299
272.992846,272.992846
272.992846,273.346302
272.992846,336.665252
272.992846,342.117658
272.992846,340.891876
272.992846,341.027913
272.992846,340.695657
272.992846,340.695968
272.992846,282.400051
272.992846,282.685914
272.992846,282.144493
272.992846,282.145001
272.992846,347.528852
272.992846,350.294971
272.992846,350.469947
272.992846,350.469442
272.992846,350.468904
272.992846,341.846869
272.992846,341.814773
272.992846,341.814661
272.992846,336.355978
272.992846,328.814209
272.992846,328.813929
272.992846,404.299625
272.992846,404.623791
272.992846,385.300381
272.992846,376.489163
272.992846,376.648315
272.992846,375.947405
272.992846,376.238995
272.992846,376.240139
272.992846,376.170055
272.992846,417.064183
272.992846,350.626644
272.992846,350.542020
272.992846,350.823892
272.992846,350.893771
272.992846,350.892455
272.992846,350.891909
272.992846,350.874950
272.992846,350.874293
272.992846,351.548925
272.992846,351.549174
272.992846,351.550489
272.992846,348.888690
272.992846,348.888173
272.992846,354.366291
272.992846,354.083151
272.992846,354.107218
272.992846,413.858362
272.992846,347.291580
272.992846,376.334771
272.992846,371.545487
272.992846,363.732436
272.992846,289.264005
272.992846,285.261401
231.617975,231.617975
231.617975,231.618214
231.385385,231.385385
231.385385,231.524136
231.385385,231.523180
231.248405,231.248405
228.110054,228.110054
227.994521,227.994521
227.955752,227.955752
174.530091,174.530091
174.530091,177.839592
174.530091,177.505734
174.530091,177.503882
174.530091,177.497079
174.530091,177.498931
174.530091,177.497016
174.530091,177.486030
174.530091,177.485790
174.530091,177.470467
174.530091,253.701875
174.530091,253.683752
174.530091,244.166245
174.530091,244.159507
174.530091,243.297470
174.530091,243.299513
174.530091,243.330046
174.530091,243.330062
174.530091,243.168031
174.530091,242.959687
174.530091,242.957941
174.530091,243.066942
174.530091,271.253144
174.530091,275.253068
174.530091,275.253213
174.530091,314.989078
174.530091,329.058228
174.530091,294.581788
174.530091,294.582791
174.530091,294.623317
174.530091,294.596952
174.530091,294.581246
174.530091,295.231942
174.530091,291.228368
174.530091,291.220829
174.530091,291.221281
174.530091,295.042744
174.530091,314.081262
174.530091,314.079012
174.530091,314.058538
174.530091,314.058816
174.530091,314.111866
174.530091,237.331511
174.530091,237.331632
174.530091,240.393748
174.530091,229.320244
174.530091,215.250828
174.530091,215.373302
174.530091,215.886171
174.530091,215.886213
174.530091,215.901524
174.530091,215.054575
174.530091,215.126355
174.530091,216.334534
174.530091,205.029038
174.530091,204.009745
174.530091,200.736367
174.530091,190.503058
174.530091,190.503014
174.530091,201.808322
174.530091,201.807548
174.530091,202.017424
174.530091,202.017039
174.530091,203.724872
174.530091,203.823811
174.530091,203.824661
174.530091,203.802572
174.530091,203.838104
174.530091,203.858281
174.530091,203.855755
174.530091,203.880388
174.530091,203.976186
174.530091,203.977710
174.530091,189.830064
174.530091,189.770080
169.016812,169.016812
169.016812,169.021600
167.753605,167.753605
167.753605,167.814769
167.753605,167.814865
167.753605,167.843995
167.753605,224.948915
167.753605,224.973804
167.753605,278.046752
167.753605,278.029681
167.753605,281.787163
167.753605,281.790272
167.753605,252.718990
167.753605,252.689303
167.753605,252.589860
167.753605,195.482591
167.753605,195.760054
167.753605,250.243697
167.753605,250.243149
167.753605,250.243149
167.753605,250.144175
167.753605,250.146088
167.753605,298.835333
167.753605,298.799805
167.753605,268.316833
167.753605,268.283131
167.753605,269.887457
167.753605,270.159132
167.753605,323.078067
167.753605,323.016826
167.753605,323.016693
167.753605,317.008011
167.753605,317.026218
167.753605,317.026752
167.753605,328.275361
167.753605,267.415660
167.753605,267.659116
167.753605,265.420159
167.753605,287.926342
167.753605,287.925808
167.753605,287.679455
167.753605,287.679765
167.753605,287.680307
167.753605,287.680307
167.753605,287.674185
167.753605,288.244605
167.753605,280.764815
167.753605,280.763143
167.753605,280.738111
167.753605,284.387890
167.753605,284.371175
167.753605,283.839556
167.753605,288.482958
167.753605,288.482316
167.753605,291.052452
167.753605,291.054792
167.753605,290.732592
167.753605,290.554810
167.753605,297.936739
167.753605,298.429285
167.753605,349.900408
167.753605,349.899892
167.753605,342.472542
167.753605,342.471706
167.753605,342.468888
167.753605,343.263225
167.753605,341.623668
167.753605,341.620365
167.753605,341.189026
167.753605,341.189026
167.753605,311.473867
167.753605,311.443838
167.753605,311.440791
167.753605,277.697823
167.753605,229.007514
167.753605,229.220807
