MejorEval,SolActiva
388.146437,388.146437
388.146437,390.516281
371.136404,371.136404
369.832173,369.832173
369.832173,380.521988
369.832173,408.330013
369.832173,408.327522
369.832173,472.273749
369.832173,476.032752
369.832173,393.117778
369.832173,369.871771
308.908464,308.908464
308.908464,311.585734
297.562162,297.562162
297.281740,297.281740
294.604149,294.604149
294.604149,305.965678
294.604149,305.965657
294.604149,306.361398
294.604149,306.364481
294.604149,306.369471
294.604149,306.404571
278.430312,278.430312
278.430312,278.430390
278.430312,278.438552
278.430312,278.437241
278.430312,306.398354
278.430312,306.397058
278.430312,306.396967
278.430312,306.565542
278.430312,306.664130
278.430312,313.334964
278.430312,313.332217
278.430312,344.473481
278.430312,344.494997
278.430312,344.500178
278.430312,344.536146
278.430312,344.538462
278.430312,344.541317
278.430312,344.540617
278.430312,344.706362
278.430312,354.026563
278.430312,400.756751
278.430312,408.197112
278.430312,408.197402
278.430312,357.153010
278.430312,354.747968
278.430312,354.802428
278.430312,354.370542
278.430312,354.423138
278.430312,354.336961
278.430312,421.965877
278.430312,421.951921
278.430312,421.935362
278.430312,421.935144
278.430312,442.333617
278.430312,442.376677
278.430312,408.594723
278.430312,371.694712
278.430312,371.643775
278.430312,380.649935
278.430312,387.496875
278.430312,387.524441
278.430312,420.461577
278.430312,420.571595
278.430312,415.207142
278.430312,415.200756
278.430312,412.884270
278.430312,412.868777
278.430312,412.889510
278.430312,420.532869
278.430312,420.386776
278.430312,409.716136
278.430312,409.593685
278.430312,467.745760
278.430312,467.740857
278.430312,467.720348
278.430312,467.716898
278.430312,453.509870
278.430312,391.603555
278.430312,391.607317
278.430312,359.853139
278.430312,364.981383
278.430312,364.980985
278.430312,365.083366
278.430312,361.681981
278.430312,392.908564
278.430312,392.908564
278.430312,392.910417
278.430312,392.909607
278.430312,393.052872
278.430312,393.049634
278.430312,393.249332
278.430312,393.181224
278.430312,451.795511
278.430312,432.923244
278.430312,443.707295
278.430312,444.950195
278.430312,447.569542
278.430312,447.569108
278.430312,438.695644
278.430312,424.176869
278.430312,443.050397
278.430312,445.696299
278.430312,460.219872
278.430312,460.908301
278.430312,460.880104
278.430312,372.663565
278.430312,366.432025
278.430312,327.454602
278.430312,327.454281
278.430312,327.476809
278.430312,327.480275
278.430312,328.077618
278.430312,329.899930
278.430312,329.927222
278.430312,329.907845
278.430312,418.415986
278.430312,421.473483
278.430312,421.476053
278.430312,420.778798
278.430312,418.181183
278.430312,418.184327
278.430312,418.118196
278.430312,392.507064
278.430312,400.562932
278.430312,400.690319
278.430312,355.075694
278.430312,355.446316
278.430312,355.181650
278.430312,349.712357
278.430312,351.067944
278.430312,393.415560
278.430312,393.415560
278.430312,393.416205
278.430312,389.750962
278.430312,389.765999
