MejorEval,SolActiva
435.060526,435.060526
435.052724,435.052724
382.969109,382.969109
373.590937,373.590937
373.590937,373.591096
373.509523,373.509523
373.508926,373.508926
336.324984,336.324984
336.267683,336.267683
336.267683,340.594024
336.267683,340.593801
336.267683,340.589936
310.901089,310.901089
310.901089,310.924594
310.901089,311.077887
309.796093,309.796093
309.796093,311.790494
309.796093,350.117838
309.796093,350.117838
309.796093,350.119032
309.796093,350.115475
309.796093,319.634010
309.796093,326.004244
309.796093,363.073545
309.796093,363.073545
309.796093,362.949717
309.796093,362.949717
295.856013,295.856013
292.142465,292.142465
292.142465,330.029553
292.142465,330.029553
292.142465,330.029553
292.142465,330.025942
292.142465,309.675830
292.142465,309.675830
292.142465,309.675830
292.142465,309.675830
292.142465,309.675830
292.142465,309.675830
277.413793,277.413793
259.864702,259.864702
259.864702,259.978121
259.864702,260.013527
259.864702,260.012010
259.864702,263.731449
259.864702,263.755729
259.864702,263.755729
259.864702,263.755729
259.864702,263.755729
259.864702,263.755729
259.864702,263.755729
259.864702,263.755729
259.864702,263.755729
259.864702,263.755729
236.522230,236.522230
232.901699,232.901699
232.901699,232.902806
232.901699,232.902806
232.901699,232.932555
232.901699,232.919550
232.901699,232.922013
201.047696,201.047696
201.047696,201.047696
201.047696,201.104546
201.047696,201.104546
200.991019,200.991019
200.990206,200.990206
197.644510,197.644510
197.644510,197.644510
194.374193,194.374193
194.374193,194.374193
192.827575,192.827575
192.827575,192.827575
186.476046,186.476046
186.476046,186.476046
186.475893,186.475893
186.475893,186.475893
186.475893,186.475893
186.475893,186.475893
186.475893,186.476706
186.475893,186.476617
186.475893,186.476617
186.475893,186.476617
186.475893,186.476617
177.048856,177.048856
177.048856,177.048856
177.019774,177.019774
177.019774,177.019774
177.019774,177.019774
163.539073,163.539073
162.410038,162.410038
162.410038,162.410038
162.405095,162.405095
162.405095,162.405095
162.123077,162.123077
162.123077,162.123077
162.123077,162.123077
162.123077,162.123077
162.123077,162.123814
161.499808,161.499808
161.461469,161.461469
161.461469,161.461469
161.461469,161.461469
161.461469,161.461474
161.461469,161.461474
161.461469,161.461474
