MejorEval,SolActiva
304.923283,325.008917
304.923283,326.202397
244.274651,244.274651
244.274651,253.101845
244.274651,253.091551
244.274651,253.092811
244.274651,253.090587
244.274651,253.091217
244.274651,253.090774
244.274651,335.045201
244.274651,335.044425
244.274651,335.213164
244.274651,335.218068
244.274651,379.176506
244.274651,379.176506
244.274651,379.139631
244.274651,379.158082
244.274651,379.147363
244.274651,418.261316
244.274651,418.297923
244.274651,407.905237
244.274651,412.627028
244.274651,412.629500
244.274651,403.509217
244.274651,403.785382
244.274651,404.362049
244.274651,404.359779
244.274651,404.499165
244.274651,403.798400
244.274651,345.534503
244.274651,344.925039
244.274651,344.907519
244.274651,344.091781
244.274651,344.101864
244.274651,344.682519
244.274651,344.922714
244.274651,344.787762
244.274651,345.272340
244.274651,357.435783
244.274651,357.436052
244.274651,357.436187
244.274651,357.437842
244.274651,359.644152
244.274651,359.642338
244.274651,354.960897
244.274651,353.566573
244.274651,353.545984
244.274651,353.656448
244.274651,353.807198
244.274651,414.910184
244.274651,416.796235
244.274651,416.774547
244.274651,415.463162
244.274651,415.393576
244.274651,415.396054
244.274651,415.396208
244.274651,415.356586
244.274651,406.062727
244.274651,406.510501
244.274651,406.517584
244.274651,407.109096
244.274651,406.539982
244.274651,353.466886
244.274651,354.662731
244.274651,354.642934
244.274651,345.917064
244.274651,348.237565
244.274651,368.619158
244.274651,368.699882
244.274651,367.600927
244.274651,364.851938
244.274651,364.888886
244.274651,362.186616
244.274651,362.204552
244.274651,420.279508
244.274651,420.289113
244.274651,420.289113
244.274651,418.285537
244.274651,418.246327
244.274651,418.246681
244.274651,418.246561
244.274651,418.161822
244.274651,469.950915
244.274651,472.395233
244.274651,474.633173
244.274651,416.574834
244.274651,351.728061
244.274651,349.880617
244.274651,347.315701
244.274651,338.819725
244.274651,338.778987
244.274651,340.678724
244.274651,337.523406
244.274651,300.283307
244.274651,302.593368
244.274651,302.586019
244.274651,302.586587
244.274651,293.476980
244.274651,293.466032
244.274651,295.473293
244.274651,295.767177
244.274651,293.140231
244.274651,292.676517
244.274651,292.676962
244.274651,341.389555
244.274651,341.389824
244.274651,341.426117
244.274651,294.571460
244.274651,294.927719
244.274651,294.927727
244.274651,294.937110
244.274651,302.181115
244.274651,302.185696
244.274651,302.185225
244.274651,302.184241
244.274651,355.818479
244.274651,360.824761
244.274651,360.806196
