MejorEval,SolActiva
318.139371,318.139371
282.641770,282.641770
282.640603,282.640603
279.782006,279.782006
279.779765,279.779765
279.216470,279.216470
279.216470,279.217019
225.407719,225.407719
224.234221,224.234221
195.966984,195.966984
195.966984,196.063112
195.966984,225.075675
195.966984,225.119928
195.966984,222.913912
195.966984,216.826600
195.966984,221.413833
195.966984,221.395797
195.966984,223.313560
195.966984,223.304704
195.966984,222.537633
195.966984,212.204128
195.966984,283.156759
195.966984,283.153073
195.966984,281.800159
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
195.966984,335.697387
