MejorEval,SolActiva
241.106253,254.608690
241.106253,254.624775
241.106253,254.622852
241.106253,254.623172
241.106253,254.604607
241.106253,254.603592
241.106253,242.608094
241.106253,242.608299
241.106253,242.459453
241.106253,242.459620
241.106253,241.820462
241.106253,241.981844
241.106253,246.130591
241.106253,245.990481
239.611924,239.611924
239.611924,239.611999
239.611334,239.611334
239.611334,279.949900
239.611334,317.568123
239.611334,362.270784
239.611334,362.207068
239.611334,298.227475
239.611334,298.236840
239.611334,311.681312
239.611334,311.681383
239.611334,309.336229
239.611334,346.432001
239.611334,346.439304
239.611334,345.430772
239.611334,345.431903
239.611334,345.412322
239.611334,305.032389
239.611334,305.032174
239.611334,302.919153
239.611334,308.060410
239.611334,308.062969
239.611334,302.969918
239.611334,303.086818
239.611334,303.087108
239.611334,303.088402
239.611334,303.078259
239.611334,303.136550
239.611334,308.580138
239.611334,308.579830
239.611334,308.580108
239.611334,308.642910
239.611334,306.527606
239.611334,306.526281
239.611334,306.526915
239.611334,306.371085
239.611334,306.293510
239.611334,341.710581
239.611334,341.706502
239.611334,341.701094
239.611334,341.700460
239.611334,307.283718
239.611334,307.316329
239.611334,307.316261
239.611334,307.313801
239.611334,307.273243
239.611334,263.247658
238.083251,238.083251
237.429723,237.429723
229.862375,229.862375
229.862375,229.864128
229.862375,229.863068
229.862375,229.869017
229.858999,229.858999
229.778972,229.778972
229.761800,229.761800
229.761800,229.763694
229.761800,229.763609
229.760886,229.760886
229.760886,231.054436
229.760886,231.054116
229.760886,230.369343
229.760886,230.450146
229.760886,230.449042
229.760886,230.484314
229.760886,230.464206
229.760886,230.464519
229.760886,230.463855
229.760886,230.432713
229.760886,230.432796
229.760886,230.442976
225.029342,225.029342
150.233452,150.233452
150.213193,150.213193
130.316744,130.316744
130.316247,130.316247
130.316247,130.879389
129.622337,129.622337
129.477592,129.477592
129.477581,129.477581
129.477581,134.182131
129.477581,133.539632
129.477581,133.539465
129.477581,133.540179
129.477581,133.540247
129.477581,133.465468
79.319183,79.319183
78.910933,78.910933
72.512256,72.512256
72.512192,72.512192
56.212962,56.212962
56.103909,56.103909
56.103909,110.570711
56.103909,110.570736
56.103909,110.600692
56.103909,110.600574
56.103909,110.600914
56.103909,110.111896
56.103909,110.112014
56.103909,110.131918
56.103909,106.430258
56.103909,106.358205
56.103909,106.360088
56.103909,106.357585
56.103909,106.357991
56.103909,106.358040
56.103909,106.340276
56.103909,106.340156
56.103909,106.339529
56.103909,106.338079
56.103909,105.787587
56.103909,105.773384
56.103909,153.294854
56.103909,153.293599
56.103909,162.242720
56.103909,162.242017
56.103909,159.068079
56.103909,159.081885
56.103909,151.309933
56.103909,101.959329
56.103909,101.974446
56.103909,101.988339
56.103909,101.995350
56.103909,100.838487
56.103909,100.846966
56.103909,100.844426
56.103909,100.750909
56.103909,100.856040
56.103909,136.802804
56.103909,136.802746
56.103909,136.798967
56.103909,136.827389
56.103909,136.828141
56.103909,136.888687
56.103909,136.918952
56.103909,136.878798
56.103909,163.760586
56.103909,193.633755
56.103909,193.641337
56.103909,193.645760
56.103909,217.818388
56.103909,217.818424
56.103909,217.770225
56.103909,217.768386
56.103909,217.769892
56.103909,217.766343
56.103909,224.285320
56.103909,224.285739
56.103909,257.010641
56.103909,255.757809
56.103909,255.757809
56.103909,255.760214
56.103909,255.757809
56.103909,257.748025
56.103909,257.755201
56.103909,257.758063
56.103909,257.758049
56.103909,258.750491
56.103909,257.046585
56.103909,257.045786
56.103909,257.045924
56.103909,257.031796
56.103909,257.032097
56.103909,281.126752
56.103909,281.126261
56.103909,281.127463
56.103909,294.203960
56.103909,270.109202
56.103909,270.104400
56.103909,270.103965
56.103909,270.133186
56.103909,274.245411
56.103909,274.037690
56.103909,274.075615
56.103909,274.089373
56.103909,293.916272
56.103909,293.899806
56.103909,293.898112
56.103909,292.091789
56.103909,292.040729
56.103909,292.040729
56.103909,292.041542
56.103909,292.041136
56.103909,292.040782
56.103909,292.041970
56.103909,293.848254
56.103909,293.848169
56.103909,293.807946
56.103909,293.808445
56.103909,293.821653
56.103909,293.820455
56.103909,293.756739
56.103909,297.460469
56.103909,333.450967
56.103909,333.699690
56.103909,333.699696
56.103909,330.440175
56.103909,330.606776
56.103909,325.491282
56.103909,325.455924
56.103909,325.452568
56.103909,325.295572
56.103909,325.316344
56.103909,325.295572
56.103909,325.296704
56.103909,295.468162
56.103909,293.772130
56.103909,262.705872
56.103909,264.594554
56.103909,264.542981
56.103909,264.543131
56.103909,264.682695
56.103909,265.944418
56.103909,265.956092
56.103909,265.956092
56.103909,237.431801
56.103909,193.072624
56.103909,193.072624
56.103909,184.637617
56.103909,182.128861
56.103909,182.170391
56.103909,182.170216
56.103909,119.648167
56.103909,119.622497
56.103909,119.483275
56.103909,117.525386
56.103909,117.969355
56.103909,117.969355
56.103909,147.797842
56.103909,150.707482
56.103909,152.342197
56.103909,152.406952
56.103909,152.406212
56.103909,95.160155
56.103909,95.152619
56.103909,95.152261
56.103909,95.152708
56.103909,95.176611
56.103909,89.055919
56.103909,89.060253
56.103909,89.060684
56.103909,80.263907
56.061312,56.061312
56.060856,56.060856
56.060856,56.908735
56.060856,56.912237
56.060856,56.912084
56.060856,56.912068
56.060856,58.425969
56.060856,106.562215
56.060856,106.562824
56.060856,106.701034
56.060856,102.371656
56.060856,102.372113
56.060856,102.371501
