MejorEval,SolActiva
196.065342,199.353517
196.065342,199.339311
196.065342,199.116424
196.065342,199.116641
196.065342,199.116749
196.065342,199.116650
196.065342,222.221907
196.065342,222.209158
196.065342,222.205404
196.065342,222.654755
196.065342,222.651201
196.065342,222.656767
196.065342,222.494885
196.065342,258.841374
196.065342,258.696036
196.065342,258.582661
196.065342,257.010123
196.065342,258.577849
196.065342,258.587945
196.065342,258.587314
196.065342,258.587314
196.065342,258.587314
196.065342,258.587314
196.065342,258.408615
196.065342,258.408615
196.065342,258.408615
196.065342,258.408615
196.065342,258.449747
196.065342,258.449747
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,258.745032
196.065342,197.301020
196.065342,197.303311
196.065342,197.303311
196.065342,199.216172
191.598134,191.598134
191.597817,191.597817
191.516729,191.516729
191.516729,191.519498
191.516729,191.519018
191.516729,191.521552
191.516729,191.521552
191.516729,191.521552
177.674285,177.674285
177.674285,177.887540
177.674285,177.887540
158.593690,158.593690
158.579621,158.579621
158.579621,158.579621
158.579621,158.579621
158.579621,158.579621
158.579621,158.579621
158.557458,158.557458
105.455420,105.455420
105.455420,105.455862
105.455420,105.463827
105.455420,105.463811
105.455420,105.463811
102.011214,102.011214
102.011214,102.011214
102.003423,102.003423
102.003423,102.003423
101.992315,101.992315
101.984428,101.984428
101.984428,102.007684
101.984428,102.007684
101.984428,102.007684
68.300024,68.300024
68.300024,68.314934
68.270753,68.270753
68.270753,68.270753
68.264385,68.264385
68.098738,68.098738
68.085016,68.085016
68.085016,68.085016
67.357913,67.357913
67.354531,67.354531
67.354512,67.354512
67.354512,67.354512
67.170359,67.170359
67.170359,67.170359
67.170359,67.170537
67.170167,67.170167
67.170167,67.170167
61.942111,61.942111
61.903818,61.903818
61.903818,61.903818
61.903818,61.903818
60.967010,60.967010
60.967010,60.967010
60.967010,60.967010
60.967010,60.967010
60.967010,60.967010
60.967010,60.967010
60.967010,60.967010
60.967010,60.967010
60.967010,60.967010
60.913578,60.913578
54.145425,54.145425
54.135098,54.135098
54.135098,54.135098
54.135098,54.135140
54.135098,54.135140
54.135098,54.135140
54.135098,54.135140
54.135098,54.135140
51.780762,51.780762
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746542,51.746542
51.746409,51.746409
49.722122,49.722122
49.722074,49.722074
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.708274,49.708274
49.707148,49.707148
49.662874,49.662874
49.662874,49.662874
49.662874,49.662874
49.644867,49.644867
49.644867,49.644867
49.636028,49.636028
49.635925,49.635925
49.635925,49.635925
49.635925,49.635925
49.635925,49.635925
49.635898,49.635898
49.635898,49.635898
49.635898,49.635898
49.635898,49.635898
49.635898,49.635898
37.188252,37.188252
37.188252,37.188252
37.188112,37.188112
37.188112,37.188112
37.188112,37.188112
37.188112,37.188112
35.183051,35.183051
35.183051,35.183051
35.183051,35.183051
35.128985,35.128985
35.128985,35.128985
35.128985,35.128985
35.022899,35.022899
34.819287,34.819287
34.793076,34.793076
34.793067,34.793067
34.740512,34.740512
34.738860,34.738860
34.343071,34.343071
32.394319,32.394319
32.394319,32.394319
32.394319,32.394319
32.394319,32.394319
32.394099,32.394099
32.393660,32.393660
32.393660,32.393660
32.393660,32.393660
32.393660,32.393660
32.393660,32.393660
32.393660,32.393660
32.393660,32.393660
32.393445,32.393445
32.393445,32.393445
32.393445,32.393445
32.393445,32.393445
23.574601,23.574601
23.574601,23.574601
23.574601,23.574601
23.574601,23.574601
23.574601,23.574601
23.574601,23.574601
23.574601,23.574601
23.574399,23.574399
23.574399,23.574399
23.574399,23.574399
23.574399,23.574399
23.574374,23.574374
23.574374,23.574374
23.574374,23.574374
23.574374,23.574374
23.574374,23.574374
23.574374,23.574374
23.574374,23.574374
17.481317,17.481317
17.481317,17.481317
17.481317,17.481317
17.481317,17.481317
17.481317,17.481317
17.481317,17.481317
17.481317,17.481317
17.481317,17.481317
17.481317,17.481317
17.478568,17.478568
17.478568,17.478568
17.478568,17.478568
15.713301,15.713301
15.712913,15.712913
15.712913,15.712913
15.712913,15.712913
15.712913,15.712913
15.712833,15.712833
15.712833,15.712833
15.712833,15.712833
15.712833,15.712833
15.709539,15.709539
15.709144,15.709144
15.696010,15.696010
15.696010,15.696010
15.696010,15.696010
15.695963,15.695963
15.695963,15.695963
15.695963,15.695963
15.695963,15.695963
15.694507,15.694507
15.694507,15.694507
15.694507,15.694507
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694496,15.694496
15.694448,15.694448
15.694448,15.694448
15.694448,15.694448
15.694448,15.694448
15.694448,15.694448
15.694448,15.694448
15.694448,15.694448
15.694448,15.694448
15.694448,15.694448
15.694448,15.694448
15.694219,15.694219
15.694219,15.694219
15.694219,15.694219
15.694219,15.694219
15.694219,15.694219
15.694219,15.694219
15.677077,15.677077
15.677077,15.677077
15.677077,15.677077
15.677077,15.677077
12.510447,12.510447
12.510447,12.510447
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.509991,12.509991
12.507139,12.507139
10.722454,10.722454
10.722286,10.722286
10.720302,10.720302
10.720302,10.720302
10.720302,10.720302
10.284926,10.284926
10.284926,10.284926
10.284926,10.284926
10.284926,10.284926
10.284926,10.284926
10.284926,10.284926
10.282175,10.282175
10.282175,10.282175
10.282175,10.282175
10.279441,10.279441
10.072931,10.072931
10.072931,10.072931
10.072931,10.072931
10.072931,10.072931
10.072931,10.072931
10.072883,10.072883
10.072883,10.072883
10.072883,10.072883
10.072883,10.072883
10.072883,10.072883
10.072883,10.072883
10.072883,10.072883
10.072882,10.072882
10.072882,10.072882
10.067259,10.067259
10.067259,10.067259
10.067259,10.067259
8.485308,8.485308
8.485308,8.485308
8.485308,8.485308
8.484534,8.484534
8.484534,8.484534
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
8.484381,8.484381
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.726118,6.726118
6.717047,6.717047
6.691692,6.691692
6.691692,6.691692
6.685947,6.685947
6.685947,6.685947
6.685947,6.685947
6.685947,6.685947
6.685947,6.685947
6.685947,6.685947
6.685947,6.685947
6.685801,6.685801
6.685801,6.685801
6.685801,6.685801
6.685801,6.685801
6.685801,6.685801
6.685801,6.685801
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.668976,6.668976
6.662912,6.662912
6.662912,6.662912
6.662912,6.662912
6.656595,6.656595
6.656595,6.656595
6.611405,6.611405
6.611405,6.611405
6.604188,6.604188
6.590561,6.590561
6.590561,6.590561
6.590561,6.590561
6.590561,6.590561
6.590561,6.590561
6.575387,6.575387
6.575387,6.575387
6.575387,6.575387
6.575387,6.575387
6.575387,6.575387
6.575387,6.575387
6.573332,6.573332
6.573332,6.573332
6.573250,6.573250
6.573250,6.573250
6.573250,6.573250
6.573250,6.573250
6.573250,6.573250
6.496655,6.496655
6.496655,6.496655
6.496655,6.496655
6.496655,6.496655
6.496655,6.496655
6.496655,6.496655
6.496655,6.496655
6.496655,6.496655
6.496496,6.496496
6.496496,6.496496
6.496496,6.496496
6.496318,6.496318
6.493942,6.493942
1.666542,1.666542
1.666530,1.666530
1.666221,1.666221
1.666221,1.666221
1.665980,1.665980
1.665978,1.665978
0.851350,0.851350
0.851350,0.851350
0.828341,0.828341
0.828341,0.828341
0.828341,0.828341
0.828341,0.828341
0.828341,0.828341
0.828341,0.828341
0.828341,0.828341
0.828072,0.828072
0.828072,0.828072
0.828072,0.828072
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.824262,0.824262
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.823993,0.823993
0.805218,0.805218
0.805218,0.805218
0.805218,0.805218
0.805218,0.805218
0.805218,0.805218
0.805218,0.805218
0.805218,0.805218
0.805218,0.805218
0.805189,0.805189
0.805189,0.805189
0.805189,0.805189
0.805189,0.805189
0.805189,0.805189
0.805189,0.805189
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.805132,0.805132
0.804687,0.804687
0.804687,0.804687
0.784823,0.784823
0.784823,0.784823
0.784823,0.784823
0.784823,0.784823
0.784823,0.784823
0.658851,0.658851
0.658851,0.658851
0.658851,0.658851
0.658851,0.658851
0.658851,0.658851
0.658851,0.658851
0.658851,0.658851
0.658851,0.658851
0.658851,0.658851
0.658744,0.658744
0.658744,0.658744
0.658744,0.658744
0.658744,0.658744
0.658744,0.658744
0.658744,0.658744
0.658228,0.658228
0.658228,0.658228
0.658228,0.658228
0.658228,0.658228
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657805,0.657805
0.657563,0.657563
0.657563,0.657563
0.657563,0.657563
0.657563,0.657563
0.657563,0.657563
0.657563,0.657563
0.657563,0.657563
0.657563,0.657563
0.657563,0.657563
0.657563,0.657563
0.657200,0.657200
0.657200,0.657200
0.657200,0.657200
0.657200,0.657200
0.656991,0.656991
0.656991,0.656991
0.656991,0.656991
