MejorEval,SolActiva
151.753827,151.757406
139.536338,139.536338
139.536338,139.621662
139.536338,139.633882
139.536338,139.633889
139.443579,139.443579
108.999656,108.999656
108.999656,165.290381
108.999656,165.293270
108.999656,165.244818
108.999656,165.244870
108.999656,165.246550
108.999656,162.234828
108.999656,164.775200
108.999656,164.798424
108.999656,170.997663
108.999656,170.998063
108.999656,171.001287
108.999656,171.055408
108.999656,167.187948
108.999656,167.201135
108.999656,167.201032
108.999656,167.204335
108.999656,166.918624
108.999656,167.026997
108.999656,167.023608
108.999656,133.253260
108.999656,133.147196
108.999656,133.147299
108.999656,139.710800
108.999656,138.971025
108.999656,138.973087
108.999656,138.973286
108.999656,138.969974
108.999656,139.854975
108.999656,139.827871
108.999656,139.833474
108.999656,155.115899
108.999656,155.114154
108.999656,155.319177
108.999656,155.319209
108.999656,155.319118
108.999656,156.252017
108.999656,156.207228
108.999656,156.205624
108.999656,190.632991
108.999656,190.632903
108.999656,190.655273
108.999656,190.632682
108.999656,192.634544
108.999656,191.917584
108.999656,191.920789
108.999656,192.050173
108.999656,192.411926
108.999656,228.313386
108.999656,228.314106
108.999656,267.499428
108.999656,232.990248
108.999656,232.990248
108.999656,236.637445
108.999656,240.408280
108.999656,271.331123
108.999656,271.372026
108.999656,303.738418
108.999656,303.740293
108.999656,303.744095
108.999656,288.460584
108.999656,288.430576
108.999656,303.528425
108.999656,303.528221
108.999656,323.880855
108.999656,324.840960
108.999656,324.840548
108.999656,324.837244
108.999656,324.831803
108.999656,358.021107
108.999656,358.020968
108.999656,358.021665
108.999656,359.453683
108.999656,359.504499
108.999656,359.505975
108.999656,394.870657
108.999656,361.121067
108.999656,361.121247
108.999656,361.121457
108.999656,361.121457
108.999656,361.225671
108.999656,361.046377
108.999656,361.090363
108.999656,296.380559
108.999656,295.935447
108.999656,295.058072
108.999656,286.110504
108.999656,286.109048
108.999656,329.538421
108.999656,338.486186
108.999656,338.351612
108.999656,346.352521
108.999656,346.137639
108.999656,374.561866
108.999656,359.310359
108.999656,355.934493
108.999656,355.939664
108.999656,357.024737
108.999656,356.185554
108.999656,356.185646
108.999656,356.185646
108.999656,356.185646
108.999656,356.232652
108.999656,340.743355
108.999656,325.400855
108.999656,321.633082
108.999656,321.184467
108.999656,321.181715
108.999656,321.184467
108.999656,276.865362
108.999656,277.514132
108.999656,272.602182
108.999656,272.595093
108.999656,272.595236
108.999656,272.608045
108.999656,273.454762
108.999656,273.461178
108.999656,273.460861
108.999656,271.839431
108.999656,287.328646
108.999656,287.261553
108.999656,287.274980
108.999656,287.288691
108.999656,287.289530
108.999656,289.882142
108.999656,290.313115
108.999656,299.257991
108.999656,299.279330
108.999656,299.281600
108.999656,299.263442
108.999656,298.602392
108.999656,298.601083
108.999656,298.600941
108.999656,239.873924
108.999656,239.865012
108.999656,234.938090
108.999656,234.973730
108.999656,234.919706
108.999656,234.919421
108.999656,234.918863
108.999656,215.411394
108.999656,215.990037
108.999656,216.090115
108.999656,210.035184
108.999656,210.159128
108.999656,210.159050
108.999656,210.154589
108.999656,210.154415
108.999656,210.154472
108.999656,210.154472
108.999656,210.184209
108.999656,155.391506
108.999656,168.206734
108.999656,182.634482
108.999656,217.517712
108.999656,217.087026
108.999656,193.320343
108.999656,193.439110
108.999656,193.518117
108.999656,193.502906
108.999656,207.127140
108.999656,207.126061
108.999656,207.208518
108.999656,207.354109
108.999656,208.548762
108.999656,208.546305
108.999656,208.546086
108.999656,213.707375
108.999656,213.698017
108.999656,213.678976
108.999656,218.613572
108.999656,283.258981
108.999656,316.356119
108.999656,316.280998
108.999656,316.281616
108.999656,251.633393
108.999656,250.620285
108.999656,256.322175
108.999656,272.243294
108.999656,272.203389
108.999656,272.208375
108.999656,272.824548
108.999656,272.746120
108.999656,264.376299
108.999656,264.413209
108.999656,264.171008
108.999656,264.143633
108.999656,264.121939
108.999656,264.122152
108.999656,264.122348
108.999656,264.080409
108.999656,264.080239
108.999656,264.080106
108.999656,263.929152
108.999656,263.927872
108.999656,264.410441
108.999656,278.093287
108.999656,278.102710
108.999656,278.102505
108.999656,283.285357
108.999656,283.286208
108.999656,283.307881
108.999656,273.633062
108.999656,273.654167
108.999656,274.287178
108.999656,271.609849
108.999656,277.943541
108.999656,277.943290
108.999656,280.543230
108.999656,280.539211
108.999656,278.646593
108.999656,278.684393
108.999656,278.603805
108.999656,279.817134
108.999656,279.817134
108.999656,279.816727
108.999656,279.817730
108.999656,273.483775
108.999656,278.522394
108.999656,278.554752
108.999656,269.209876
108.999656,269.147910
108.999656,269.147910
108.999656,269.145279
108.999656,323.312031
108.999656,323.312455
108.999656,323.311797
108.999656,323.611592
108.999656,323.620973
108.999656,298.267935
108.999656,298.262965
108.999656,297.594737
108.999656,297.594899
108.999656,297.651410
108.999656,297.486043
108.999656,331.862495
108.999656,332.349669
108.999656,332.479446
108.999656,333.081151
108.999656,333.060970
108.999656,340.420662
108.999656,340.330437
108.999656,321.412596
108.999656,322.078586
108.999656,322.094043
108.999656,322.094414
108.999656,322.094897
108.999656,322.701604
108.999656,345.247730
108.999656,347.144291
108.999656,347.143633
108.999656,345.247065
108.999656,345.238668
108.999656,345.238075
108.999656,347.667667
108.999656,347.672425
108.999656,347.547086
108.999656,347.549497
108.999656,347.454454
108.999656,347.463149
108.999656,347.293538
108.999656,347.171085
108.999656,347.880198
108.999656,349.331794
108.999656,349.322217
108.999656,349.321996
108.999656,349.325533
108.999656,349.324998
108.999656,368.245162
108.999656,370.144799
108.999656,370.156664
108.999656,370.341187
108.999656,370.340887
108.999656,363.134358
108.999656,363.302454
108.999656,362.995739
108.999656,362.972636
108.999656,362.971625
108.999656,362.955462
108.999656,363.108734
108.999656,363.108135
108.999656,363.192441
108.999656,363.510386
108.999656,363.507900
108.999656,363.507900
108.999656,363.508499
108.999656,347.668718
108.999656,347.668718
108.999656,347.798316
108.999656,357.521249
108.999656,357.540419
108.999656,357.524930
108.999656,357.525172
108.999656,424.541937
108.999656,424.540493
108.999656,335.506982
108.999656,337.480899
108.999656,312.678504
108.999656,312.689051
108.999656,239.728573
108.999656,240.067372
108.999656,243.603581
108.999656,243.541205
108.999656,243.456252
108.999656,249.322247
108.999656,249.398707
108.999656,249.393884
108.999656,239.125349
108.999656,239.084181
108.999656,239.084181
108.999656,239.040140
108.999656,239.192621
108.999656,239.192450
108.999656,239.193047
108.999656,240.582223
108.999656,240.582927
108.999656,261.619374
108.999656,261.582881
108.999656,262.330763
108.999656,257.504998
108.999656,257.483165
108.999656,256.985588
108.999656,272.823039
108.999656,272.822901
108.999656,272.825020
108.999656,272.819093
108.999656,272.974635
108.999656,304.763541
108.999656,306.131314
108.999656,306.133269
108.999656,303.442813
108.999656,303.442813
108.999656,303.490623
108.999656,303.491679
108.999656,303.344853
108.999656,303.344853
108.999656,340.702579
108.999656,340.654885
108.999656,331.680425
108.999656,329.518305
108.999656,323.099309
108.999656,323.422837
108.999656,320.709173
108.999656,341.694362
108.999656,345.144258
108.999656,345.144258
108.999656,358.015480
108.999656,356.621405
108.999656,356.621080
108.999656,356.626395
108.999656,348.784294
108.999656,349.566013
108.999656,352.474304
108.999656,352.474304
108.999656,352.474084
108.999656,352.470666
108.999656,352.470425
108.999656,352.470425
108.999656,352.470666
108.999656,352.470632
108.999656,355.191916
108.999656,355.258514
108.999656,267.073294
108.999656,257.677040
108.999656,257.677040
108.999656,257.677339
108.999656,257.681175
108.999656,257.704724
108.999656,257.704907
108.999656,315.902426
108.999656,295.875157
108.999656,295.864117
108.999656,295.239264
108.999656,301.874149
108.999656,303.060335
108.999656,303.063269
108.999656,303.061947
108.999656,300.101947
108.999656,299.948702
108.999656,299.948702
108.999656,299.948453
108.999656,300.281024
108.999656,298.673315
108.999656,298.664589
108.999656,259.489284
108.999656,259.530849
108.999656,259.650454
108.999656,188.283426
108.999656,187.517078
108.999656,187.398313
108.999656,187.774579
108.999656,187.479746
108.999656,187.463850
108.999656,187.473041
108.999656,187.472545
108.999656,187.443973
108.999656,172.062008
108.999656,172.064817
108.999656,169.733583
108.999656,169.733948
108.999656,169.731147
108.999656,203.310321
108.999656,197.054605
108.999656,197.054618
108.999656,197.055356
108.999656,197.597566
108.999656,197.625353
108.999656,197.607658
108.999656,229.421712
108.999656,232.655929
108.999656,232.656211
108.999656,232.658757
108.999656,232.830893
108.999656,199.251436
108.999656,199.251621
108.999656,199.079455
108.999656,199.134071
108.999656,199.131818
