MejorEval,SolActiva
307.340580,307.340580
307.340580,307.385211
294.541761,294.541761
294.541761,294.565125
294.541761,294.565785
294.541761,297.512850
294.541761,303.007777
294.541761,302.960908
294.541761,303.148393
294.541761,332.800536
294.541761,333.417720
294.541761,332.684638
294.541761,332.822528
294.541761,332.821450
294.541761,332.633941
294.541761,332.631785
294.541761,332.637237
294.541761,332.637237
294.541761,324.015412
294.541761,324.015412
294.541761,324.769671
294.541761,306.380249
294.541761,306.408508
294.541761,306.407031
294.541761,306.406320
294.541761,325.472533
294.541761,325.472533
294.541761,325.472533
294.541761,325.472533
294.541761,325.472533
294.541761,325.472533
294.541761,325.472533
279.608211,279.608211
279.608077,279.608077
279.608077,279.609558
279.608077,279.704427
279.608077,279.705310
279.608077,279.705421
279.608077,279.662500
279.608077,280.043975
275.956435,275.956435
275.956435,275.956435
275.796492,275.796492
275.414308,275.414308
275.414308,276.955088
275.414308,276.966481
275.414308,276.964997
275.414308,276.964997
273.703824,273.703824
273.703824,274.987776
273.703824,274.987776
273.703824,274.990619
273.703824,274.991334
273.703824,274.991334
273.703824,274.991334
273.703824,274.988491
273.703824,274.988491
273.703824,274.988491
273.703824,274.988491
264.876105,264.876105
264.876105,264.876105
264.876105,264.876105
264.876105,264.916389
264.876105,264.916389
264.876105,264.916389
264.876105,264.911513
198.083696,198.083696
198.059959,198.059959
198.059870,198.059870
198.059870,198.059959
198.059870,198.059959
197.969082,197.969082
197.969082,197.969692
197.969082,197.969692
197.969082,197.969692
197.969082,197.969692
197.969082,197.969692
197.969082,197.969865
197.969082,197.972702
197.817035,197.817035
197.817035,197.817035
197.749742,197.749742
196.995798,196.995798
196.994488,196.994488
196.994488,196.999730
196.977016,196.977016
196.977016,196.977016
191.175709,191.175709
191.175709,191.175709
191.175709,191.175709
191.175709,191.175709
191.175709,191.175709
191.175709,191.175709
190.853718,190.853718
190.853718,190.853718
190.853718,190.853718
190.853390,190.853390
190.539501,190.539501
190.539501,190.539501
190.539501,190.539501
190.212015,190.212015
188.930769,188.930769
188.930769,188.930769
188.930769,188.930769
188.930769,188.930769
188.930769,188.930769
188.930769,188.930769
188.930769,188.930769
188.930769,188.930769
188.930769,188.930769
188.927997,188.927997
188.549383,188.549383
165.612754,165.612754
165.612754,165.612754
165.607099,165.607099
165.596939,165.596939
165.596939,165.596939
165.594513,165.594513
165.594513,165.594513
165.591973,165.591973
165.591973,165.591973
165.591973,165.591973
