MejorEval,SolActiva
262.544078,262.544078
262.543866,262.543866
262.543671,262.543671
262.538866,262.538866
262.535769,262.535769
260.783069,260.783069
259.216140,259.216140
259.000988,259.000988
259.000988,264.107119
259.000988,327.154138
259.000988,327.355101
259.000988,327.438145
259.000988,327.014506
259.000988,328.762386
259.000988,328.762386
259.000988,328.762795
259.000988,371.305080
259.000988,371.187124
259.000988,371.189725
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
259.000988,383.113803
