MejorEval,SolActiva
285.960885,285.960885
281.743837,281.743837
281.509360,281.509360
281.509126,281.509126
281.509126,322.453193
281.509126,322.370634
281.509126,322.373136
281.509126,322.373136
281.509126,358.904015
281.509126,354.906816
281.509126,354.907343
281.509126,355.062525
281.509126,347.482999
281.509126,314.925192
281.509126,314.924028
281.509126,315.006432
281.509126,315.004640
281.509126,315.014742
281.509126,315.012060
281.509126,330.430822
281.509126,339.180033
281.509126,339.180033
281.509126,338.522825
281.509126,338.543334
281.509126,303.453498
281.509126,303.453498
281.509126,303.340511
281.509126,303.340511
281.509126,303.340511
281.509126,303.340511
281.509126,303.342991
281.509126,306.446305
281.509126,306.446305
281.509126,306.446305
281.509126,306.446305
281.509126,306.446305
280.975817,280.975817
280.969121,280.969121
280.969121,281.174364
280.969121,281.174984
280.969121,281.161614
279.259783,279.259783
278.422381,278.422381
278.422381,279.259783
278.422381,279.259783
278.422381,279.259783
278.422381,279.259783
277.631806,277.631806
277.631484,277.631484
277.631105,277.631105
277.631105,277.631484
277.610971,277.610971
277.113008,277.113008
273.833360,273.833360
273.833360,273.853168
273.833360,273.865307
273.833360,273.841081
273.513281,273.513281
273.501243,273.501243
273.501243,273.524081
273.501243,273.524472
271.903070,271.903070
271.903070,271.903070
271.903070,271.903070
271.903070,271.903070
271.903070,271.934412
271.903070,271.934902
271.903070,271.934902
271.810140,271.810140
259.405921,259.405921
259.405921,259.405921
259.405921,259.405921
259.075947,259.075947
254.212130,254.212130
253.455391,253.455391
253.454997,253.454997
252.879282,252.879282
252.879282,252.879620
252.857933,252.857933
252.857933,252.857933
252.857933,252.857933
252.857933,252.857933
252.833212,252.833212
252.833212,252.833212
252.833212,252.833212
252.758131,252.758131
239.028684,239.028684
239.028684,239.028748
239.026295,239.026295
239.026295,239.029373
239.026295,239.029373
239.026295,239.029373
239.026295,239.029373
239.026295,239.029373
239.023206,239.023206
239.022735,239.022735
239.022735,239.022735
161.346689,161.346689
161.346689,161.346689
161.346689,161.346689
159.470472,159.470472
159.470472,159.470594
159.470472,159.470594
159.467650,159.467650
159.463640,159.463640
159.463640,159.463640
159.412374,159.412374
159.412374,159.412374
159.404350,159.404350
159.400309,159.400309
159.400309,159.400309
159.400309,159.400309
159.400309,159.400309
159.400215,159.400215
159.399716,159.399716
159.399716,159.399716
159.367482,159.367482
159.367482,159.367482
159.367482,159.367482
159.367482,159.367482
159.367482,159.367482
159.367482,159.367482
159.357445,159.357445
130.810128,130.810128
130.810128,130.810128
130.810128,130.810128
130.809973,130.809973
130.434047,130.434047
130.434047,130.434047
130.434047,130.434047
130.433410,130.433410
130.433410,130.433410
130.339708,130.339708
129.686017,129.686017
129.686017,129.686017
129.685799,129.685799
129.685799,129.685799
129.685553,129.685553
129.685553,129.685553
129.685553,129.685553
129.685517,129.685517
129.324702,129.324702
129.324702,129.324702
110.072812,110.072812
110.072812,110.072812
110.072202,110.072202
110.072202,110.072202
109.861444,109.861444
109.861444,109.861444
109.845419,109.845419
109.838275,109.838275
109.838157,109.838157
109.838157,109.838157
109.838157,109.838157
109.838157,109.838157
109.838157,109.838157
109.838157,109.838157
108.922524,108.922524
108.922524,108.922524
108.922524,108.922524
108.922524,108.922524
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.128178,107.128178
107.109366,107.109366
