MejorEval,SolActiva
185.588007,185.588007
184.744144,184.744144
178.337498,178.337498
178.337498,181.994458
178.337498,181.992819
178.337498,181.994549
178.337498,181.995369
178.337498,181.993640
178.337498,181.991229
178.337498,189.657718
178.337498,189.657794
178.337498,189.660585
178.337498,195.784444
178.337498,195.733909
178.337498,195.718574
178.337498,194.543383
152.407193,152.407193
152.354817,152.354817
152.354817,194.491004
152.354817,194.491050
152.354817,188.052155
152.354817,188.052505
152.354817,227.974245
152.354817,227.972873
152.354817,227.565360
152.354817,226.457451
152.354817,226.427502
152.354817,226.426628
152.354817,226.433189
152.354817,226.243232
152.354817,226.245165
152.354817,226.237675
152.354817,313.111259
152.354817,313.107523
152.354817,313.107733
152.354817,310.157740
152.354817,310.157054
152.354817,270.890749
152.354817,270.889098
152.354817,270.931392
152.354817,236.078979
152.354817,207.183252
152.354817,239.618104
152.354817,239.617892
152.354817,239.655431
152.354817,239.753468
152.354817,239.955810
152.354817,239.956202
152.354817,240.516815
152.354817,242.919726
152.354817,243.139096
152.354817,243.141788
152.354817,243.141191
152.354817,243.318568
152.354817,256.211887
152.354817,267.026720
152.354817,267.039307
152.354817,269.832704
152.354817,269.922793
152.354817,269.922278
152.354817,270.499562
152.354817,270.494819
152.354817,263.332749
152.354817,263.276775
152.354817,263.054360
152.354817,263.053249
152.354817,263.054632
152.354817,239.078267
152.354817,239.093206
152.354817,239.092552
152.354817,239.109757
152.354817,231.786339
152.354817,235.632217
152.354817,235.634105
152.354817,234.917952
152.354817,234.917952
152.354817,234.918974
152.354817,169.822721
152.354817,169.824589
152.354817,168.847817
152.354817,168.831411
129.534458,129.534458
129.533523,129.533523
129.357102,129.357102
129.357102,129.357857
118.474103,118.474103
118.474056,118.474056
118.474056,118.474191
117.939344,117.939344
117.939344,117.939462
117.939344,140.865741
117.939344,140.866158
117.939344,140.741454
117.939344,140.382066
117.939344,130.676003
117.939344,136.683807
117.939344,136.786758
117.939344,136.786849
117.939344,137.582866
117.939344,137.583180
117.939344,137.583196
108.651187,108.651187
108.590450,108.590450
85.646677,85.646677
85.646677,94.489669
85.646677,94.489787
85.646677,94.492741
85.646677,94.494123
50.554701,50.554701
50.554701,50.563291
50.554701,125.008606
50.554701,125.008439
50.554701,123.975882
50.554701,124.842026
50.554701,131.990060
50.554701,131.997506
50.554701,156.214422
50.554701,156.213984
50.554701,156.213662
50.554701,156.215417
50.554701,121.606656
50.554701,121.697441
50.554701,121.693705
50.554701,121.693841
50.554701,121.697385
50.554701,86.209465
50.554701,87.020663
50.554701,87.004051
50.554701,86.770892
50.554701,86.772656
50.554701,86.772567
50.554701,89.033559
50.554701,89.032698
50.554701,89.143876
50.554701,89.384820
50.554701,114.766580
50.554701,114.767718
50.554701,114.766580
50.554701,186.176668
50.554701,167.406750
50.554701,176.134107
50.554701,178.739399
50.554701,167.287552
50.554701,167.330360
50.554701,151.259507
50.554701,194.657556
50.554701,194.139460
50.554701,165.040925
50.554701,165.039629
50.554701,165.039993
50.554701,199.226242
50.554701,199.922205
50.554701,200.161884
50.554701,196.254683
50.554701,196.195271
50.554701,196.247015
50.554701,196.188527
50.554701,265.175682
50.554701,265.154730
50.554701,265.376117
50.554701,265.352145
50.554701,264.115527
50.554701,260.109344
50.554701,260.109390
50.554701,260.099772
50.554701,261.336307
50.554701,261.384278
50.554701,261.395184
50.554701,261.221758
50.554701,261.210998
50.554701,192.233769
50.554701,192.601842
50.554701,192.599783
50.554701,192.658201
50.554701,194.543382
50.554701,194.319884
50.554701,201.696988
50.554701,201.761557
50.554701,204.007637
50.554701,204.070218
50.554701,204.070218
50.554701,204.063505
50.554701,269.667768
50.554701,269.672814
50.554701,256.558161
50.554701,243.236785
50.554701,243.251014
50.554701,243.250870
50.554701,243.518079
50.554701,277.497455
50.554701,277.992713
50.554701,277.876460
50.554701,277.727937
50.554701,278.688105
50.554701,323.308807
50.554701,323.308823
50.554701,323.308823
50.554701,324.039345
50.554701,313.388044
50.554701,313.392193
50.554701,313.392444
50.554701,311.749682
50.554701,311.258728
50.554701,311.267399
50.554701,311.267399
50.554701,311.383957
50.554701,311.383957
50.554701,311.383957
50.554701,310.764629
50.554701,310.764327
50.554701,310.765045
50.554701,310.744868
50.554701,310.744265
50.554701,310.583099
50.554701,310.583099
50.554701,343.464580
50.554701,283.649289
50.554701,283.649289
50.554701,283.649289
50.554701,283.649533
50.554701,283.649526
50.554701,283.649240
50.554701,282.772770
50.554701,283.064052
50.554701,278.774576
50.554701,279.654159
50.554701,279.653901
50.554701,279.654364
50.554701,279.669557
50.554701,279.669845
50.554701,279.690824
50.554701,265.376228
50.554701,265.373617
50.554701,265.369522
50.554701,265.402286
50.554701,265.401897
50.554701,263.492699
50.554701,263.476488
50.554701,263.475568
50.554701,323.639290
50.554701,323.716466
50.554701,323.717070
50.554701,323.481206
50.554701,325.117334
50.554701,309.737995
50.554701,309.748449
50.554701,309.740828
50.554701,317.370205
50.554701,317.360342
50.554701,317.276678
50.554701,317.277882
50.554701,317.307307
50.554701,241.978199
50.554701,243.337667
50.554701,227.267809
50.554701,227.150323
50.554701,227.254456
50.554701,227.254456
50.554701,227.240846
50.554701,170.832309
50.554701,170.978532
50.554701,170.975174
50.554701,170.758652
50.554701,170.754934
50.554701,167.364631
50.554701,167.364519
50.554701,167.775326
50.554701,203.499007
50.554701,203.287312
50.554701,182.537267
50.554701,187.126945
50.554701,187.126989
50.554701,186.891080
50.554701,184.217778
50.554701,184.177469
50.554701,184.073334
50.554701,184.060327
50.554701,185.317229
50.554701,185.520727
50.554701,190.200667
50.554701,190.436395
50.554701,193.107878
