MejorEval,SolActiva
200.876576,200.876576
200.867307,200.867307
192.940030,192.940030
192.936410,192.936410
160.597355,160.597355
160.571274,160.571274
160.571274,160.587232
160.571274,192.915296
160.571274,192.915169
160.571274,225.755611
160.571274,250.101282
160.571274,250.120065
160.571274,250.617396
160.571274,250.617677
160.571274,250.642028
160.571274,263.759736
160.571274,264.692250
160.571274,264.465335
160.571274,264.723582
160.571274,264.723582
160.571274,264.723339
160.571274,262.766743
160.571274,262.646614
160.571274,315.518250
160.571274,315.518250
160.571274,315.515930
160.571274,315.516510
160.571274,315.459847
160.571274,306.125240
160.571274,305.936444
160.571274,305.937603
160.571274,305.935490
160.571274,305.939977
160.571274,307.589675
160.571274,307.518401
160.571274,307.518292
160.571274,311.593243
160.571274,311.538060
160.571274,311.610167
160.571274,343.706354
160.571274,343.706338
160.571274,343.631469
160.571274,343.153356
160.571274,310.292494
160.571274,310.285351
160.571274,308.250701
160.571274,308.250999
160.571274,308.250729
160.571274,308.254586
160.571274,308.254576
160.571274,308.140440
160.571274,332.430580
160.571274,341.756999
160.571274,341.757206
160.571274,342.052631
160.571274,342.054947
160.571274,342.092007
160.571274,342.084594
160.571274,342.047534
160.571274,341.899394
160.571274,341.900550
160.571274,341.902592
160.571274,332.570729
160.571274,331.995654
160.571274,331.995472
160.571274,331.407331
160.571274,331.407587
160.571274,327.820237
160.571274,327.806519
160.571274,327.282869
160.571274,326.445534
160.571274,326.573491
160.571274,326.627602
160.571274,326.627180
160.571274,346.894886
160.571274,346.896897
160.571274,346.897020
160.571274,346.897347
160.571274,346.205069
160.571274,346.204576
160.571274,346.267850
160.571274,346.246592
160.571274,346.246592
160.571274,346.664855
160.571274,346.896232
160.571274,343.207170
160.571274,342.997677
160.571274,342.995183
160.571274,302.240996
160.571274,304.094063
160.571274,304.090520
160.571274,354.075780
160.571274,354.047380
160.571274,354.047600
160.571274,354.047504
160.571274,352.698475
160.571274,353.368144
160.571274,353.368520
160.571274,353.369317
160.571274,352.242292
160.571274,352.266464
160.571274,351.596471
160.571274,353.304647
160.571274,326.905051
160.571274,265.812554
160.571274,267.163294
160.571274,301.727470
160.571274,301.709948
160.571274,301.709291
160.571274,301.866571
160.571274,302.428658
160.571274,302.433576
160.571274,302.451184
160.571274,337.990051
160.571274,337.988735
