MejorEval,SolActiva
303.911912,303.911912
303.906797,303.906797
303.906797,388.535849
303.906797,303.906797
303.608235,303.608235
236.883509,236.883509
234.471867,234.471867
234.471867,234.488411
227.414636,227.414636
227.414636,227.419954
227.414636,227.414931
221.705071,221.705071
221.704982,221.704982
221.704982,221.740056
221.704982,222.482797
221.704982,222.482808
221.704982,222.520175
221.704982,222.509769
221.704982,226.158397
219.541510,219.541510
218.945186,218.945186
218.944209,218.944209
218.944209,304.977129
218.944209,304.977419
218.944209,304.974896
218.944209,305.262483
218.944209,306.252795
218.944209,306.252795
218.944209,306.082603
218.944209,306.078697
218.944209,306.163763
218.944209,395.824227
218.944209,336.936798
218.944209,334.345306
218.944209,334.345219
218.944209,337.105264
218.944209,326.305515
218.944209,324.994783
218.944209,289.415688
218.944209,289.590843
218.944209,289.601089
218.944209,344.095626
218.944209,344.106578
218.944209,410.824196
218.944209,410.825440
218.944209,410.913846
218.944209,357.283687
218.944209,357.283687
218.944209,352.170457
218.944209,350.316907
218.944209,350.316846
218.944209,347.130953
218.944209,347.129532
218.944209,348.638576
218.944209,341.500835
218.944209,308.632282
218.944209,308.740239
218.944209,308.730727
218.944209,308.733059
218.944209,316.575326
218.944209,316.575315
218.944209,314.080787
218.944209,300.512786
218.944209,300.513057
218.944209,300.513074
218.944209,300.513903
218.944209,311.513796
218.944209,311.557777
218.944209,278.001557
218.944209,277.875295
218.944209,277.883058
218.944209,292.911983
218.944209,292.911734
218.944209,236.574347
218.944209,236.575082
218.944209,236.575891
218.944209,236.482458
218.944209,236.482277
218.944209,236.449421
218.944209,258.862175
218.944209,237.769082
218.944209,238.017487
218.944209,253.389453
218.944209,253.392884
218.944209,248.558468
218.944209,248.559326
218.944209,287.740445
218.944209,323.902424
218.944209,323.918704
218.944209,323.918591
218.944209,322.942138
218.944209,380.358980
218.944209,377.602117
218.944209,377.601143
218.944209,377.631561
218.944209,377.632036
218.944209,370.953674
218.944209,370.951424
218.944209,370.943810
218.944209,360.023724
218.944209,357.673085
218.944209,357.674222
218.944209,357.690271
218.944209,357.690271
218.944209,357.653900
218.944209,357.581189
218.944209,357.579842
218.944209,357.644060
218.944209,357.608772
218.944209,357.604273
218.944209,357.604438
218.944209,357.604102
218.944209,356.827695
218.944209,356.814507
218.944209,356.814554
218.944209,356.848504
218.944209,356.849019
218.944209,356.850976
218.944209,356.789975
218.944209,356.789959
218.944209,357.054142
218.944209,357.054142
218.944209,357.077861
218.944209,443.985890
218.944209,445.143165
218.944209,445.144511
218.944209,445.141187
218.944209,445.138100
218.944209,447.486644
218.944209,453.911759
218.944209,452.539028
218.944209,451.849354
218.944209,448.775861
218.944209,448.774526
218.944209,448.776180
218.944209,450.746616
218.944209,450.742725
218.944209,364.537821
218.944209,365.126589
218.944209,359.587582
218.944209,359.439511
218.944209,359.439539
218.944209,350.488960
218.944209,350.411532
218.944209,350.548413
218.944209,350.548413
218.944209,350.548464
218.944209,350.548713
218.944209,341.395697
218.944209,340.806214
218.944209,359.409754
218.944209,354.029663
218.944209,352.058216
218.944209,352.056915
218.944209,345.631709
218.944209,349.727914
218.944209,349.792698
218.944209,349.786767
218.944209,357.102688
218.944209,395.717443
218.944209,395.722007
218.944209,395.712880
218.944209,397.681034
218.944209,428.398563
218.944209,418.163471
218.944209,464.165430
