MejorEval,SolActiva
235.111661,235.111661
235.081337,235.081337
235.037222,235.037222
234.693502,234.693502
234.693502,237.064599
234.693502,237.626897
234.693502,236.976760
234.693502,237.102670
234.693502,237.097680
193.102655,193.102655
193.102655,193.102802
193.102567,193.102567
193.101880,193.101880
193.101880,193.102195
193.101880,200.141797
193.101880,200.374581
193.101880,200.294951
193.101880,200.304874
193.101880,196.756075
193.101880,196.754517
193.101880,196.754517
193.101880,196.743813
193.101880,196.744147
193.101880,196.744147
193.101880,196.734357
193.101880,196.731909
193.101880,196.731260
193.101880,196.731131
193.101880,196.709760
193.101880,196.793461
193.101880,196.798284
193.101880,196.797982
193.101880,196.796671
193.101880,196.839370
193.101880,196.839370
193.101880,198.064443
193.101880,198.069805
193.101880,198.071171
193.101880,198.071171
193.101880,194.057600
193.101880,194.058760
193.101880,193.981505
193.101880,194.024554
193.101880,194.024554
193.101880,194.020425
193.101880,194.025642
193.101880,194.025663
193.101880,194.024446
191.749463,191.749463
191.749243,191.749243
191.744081,191.744081
191.743753,191.743753
191.629530,191.629530
191.629530,191.651993
191.629530,191.651993
191.629530,191.651993
191.629530,191.649941
191.566323,191.566323
191.566323,191.566323
191.431578,191.431578
188.602718,188.602718
188.602718,188.680707
186.329554,186.329554
186.310267,186.310267
186.310267,186.310267
186.310267,186.472779
186.310267,186.472779
186.310267,186.392472
186.310267,186.403194
186.310267,186.403194
186.310267,186.403194
175.758935,175.758935
175.758935,175.758935
175.758935,175.762624
175.547308,175.547308
175.547308,175.568431
175.547308,175.568431
175.490353,175.490353
174.899476,174.899476
174.899476,174.899599
174.899476,174.899599
174.899476,174.899660
174.892278,174.892278
174.892278,174.892473
174.892126,174.892126
173.611043,173.611043
173.609797,173.609797
173.569940,173.569940
173.569940,173.569940
173.569940,173.569940
173.569940,173.570198
173.569940,173.570198
173.531176,173.531176
173.531176,173.531176
173.531176,173.531691
173.529279,173.529279
173.529279,173.529279
173.529279,173.529279
173.528074,173.528074
173.528074,173.528074
173.372094,173.372094
173.372094,173.372094
173.356462,173.356462
100.126436,100.126436
100.126372,100.126372
100.126372,100.126372
100.126372,100.126372
100.126286,100.126286
100.126286,100.126286
100.126286,100.126286
100.126286,100.126369
100.126286,100.126369
100.126286,100.126369
100.126286,100.126369
98.884715,98.884715
98.785139,98.785139
98.785139,98.785139
98.088610,98.088610
98.088610,98.088610
98.088610,98.088610
98.088610,98.088610
98.078178,98.078178
98.077984,98.077984
98.077984,98.077984
98.077984,98.077984
98.077984,98.077984
98.077984,98.077984
98.077984,98.077984
98.077984,98.077984
98.073909,98.073909
98.073909,98.073909
98.073909,98.073909
98.073909,98.073909
98.073909,98.073909
98.073909,98.073909
97.956289,97.956289
97.956289,97.956289
97.956289,97.956289
97.956289,97.956289
97.956032,97.956032
97.956032,97.956032
97.956032,97.956032
97.956032,97.956032
97.956032,97.956032
97.956032,97.956032
97.956032,97.956032
