MejorEval,SolActiva
239.334434,239.442403
238.597874,238.597874
238.597242,238.597242
202.812858,202.812858
202.812858,204.451589
163.430848,163.430848
163.430848,163.559516
163.430848,163.560336
163.430848,179.288571
163.430848,179.053275
163.430848,179.066378
163.430848,179.062361
163.430848,179.060297
163.430848,174.073390
163.430848,174.072824
163.430848,174.067925
163.430848,173.779616
163.430848,173.786186
163.430848,183.446846
163.430848,198.332462
163.430848,196.125030
163.430848,196.184781
163.430848,194.823599
163.430848,195.668100
163.430848,194.029402
163.430848,194.026963
163.430848,194.132328
163.430848,194.134393
163.430848,192.874467
163.430848,192.841434
163.430848,186.725955
163.430848,170.917768
163.430848,170.904482
163.430848,170.846538
163.430848,170.130942
163.430848,170.131202
163.058509,163.058509
162.123961,162.123961
133.929339,133.929339
133.925951,133.925951
133.925951,133.929267
133.925951,134.090721
133.925951,134.092106
133.925951,134.090257
132.446874,132.446874
132.446874,132.449360
132.446874,177.618673
132.446874,177.617430
132.446874,215.399088
132.446874,216.020865
132.446874,216.026605
132.446874,178.247088
132.446874,178.246400
132.446874,178.676007
132.446874,178.662325
132.446874,177.905358
132.446874,177.901238
132.446874,227.170644
132.446874,255.365909
132.446874,226.486014
132.446874,226.486014
132.446874,228.484090
132.446874,228.488218
132.446874,228.255653
132.446874,228.255996
132.446874,228.258891
132.446874,228.261639
132.446874,230.869377
132.446874,230.852797
132.446874,230.855492
132.446874,230.854806
132.446874,231.383696
132.446874,231.384206
132.446874,203.181114
132.446874,203.181003
132.446874,203.197514
132.446874,203.197514
132.446874,203.470247
132.446874,197.351617
132.446874,196.330254
132.446874,196.286165
132.446874,224.619096
132.446874,202.007462
132.446874,154.697360
132.446874,154.680914
132.446874,154.682231
132.446874,154.679598
132.446874,154.680043
132.446874,154.675854
132.446874,154.648537
132.446874,156.287552
132.446874,157.307540
132.446874,225.908977
132.446874,225.908983
132.446874,225.911401
132.446874,231.593547
132.446874,229.954966
132.446874,232.101769
132.446874,230.104185
132.446874,233.282474
132.446874,233.252690
132.446874,233.197841
132.446874,233.197841
132.446874,233.199903
132.446874,232.672851
132.446874,231.732654
132.446874,233.875879
132.446874,233.861558
132.446874,233.861319
132.446874,204.778134
132.446874,205.513184
132.446874,205.527308
132.446874,218.844036
132.446874,218.829603
132.446874,218.156904
132.446874,218.492512
132.446874,268.683105
132.446874,268.682887
132.446874,268.680648
132.446874,300.466771
132.446874,313.388818
132.446874,313.398353
132.446874,313.381204
132.446874,312.638890
132.446874,312.638893
132.446874,314.462341
132.446874,314.453575
132.446874,314.558772
132.446874,314.486688
132.446874,314.488304
132.446874,314.515880
132.446874,314.515448
132.446874,330.366079
132.446874,332.922488
132.446874,332.922759
132.446874,332.922520
132.446874,332.922520
132.446874,332.905177
132.446874,332.251541
132.446874,341.395287
132.446874,341.394974
132.446874,341.395337
132.446874,341.393538
132.446874,335.128587
132.446874,335.199605
132.446874,335.292519
132.446874,335.291225
132.446874,334.832378
132.446874,334.834598
132.446874,334.829375
132.446874,334.840951
132.446874,334.840590
132.446874,325.693751
132.446874,325.693751
132.446874,315.837249
132.446874,315.839110
132.446874,315.844333
132.446874,314.038276
132.446874,314.038276
132.446874,309.255435
132.446874,295.418053
132.446874,295.362778
132.446874,292.858677
132.446874,283.621275
132.446874,283.635223
132.446874,283.858835
132.446874,283.843786
132.446874,283.844086
132.446874,286.333683
132.446874,286.339755
132.446874,286.407058
132.446874,287.035844
132.446874,287.035618
132.446874,287.135727
132.446874,277.667109
132.446874,276.536973
132.446874,276.539435
132.446874,275.914567
132.446874,285.949046
132.446874,289.610661
132.446874,289.599667
132.446874,289.599968
132.446874,289.619926
132.446874,287.494337
132.446874,288.618746
132.446874,230.401688
132.446874,230.533024
132.446874,202.362081
132.446874,202.359664
132.446874,204.518152
132.446874,204.521100
132.446874,204.521574
132.446874,204.434167
132.446874,204.435376
132.446874,240.085489
132.446874,240.044075
132.446874,240.043955
132.446874,240.140219
132.446874,240.139991
132.446874,240.130644
132.446874,283.402984
132.446874,283.388185
132.446874,283.490842
132.446874,283.550821
132.446874,283.549610
132.446874,283.445800
132.446874,283.297935
132.446874,283.297935
132.446874,283.297935
132.446874,283.297935
132.446874,283.298418
132.446874,283.298418
132.446874,284.654352
132.446874,284.658187
132.446874,312.785627
132.446874,300.548340
132.446874,255.543484
132.446874,292.301661
132.446874,294.903700
132.446874,294.904370
132.446874,294.903413
132.446874,291.287659
132.446874,291.287228
132.446874,290.157776
132.446874,291.651874
132.446874,289.751957
132.446874,290.564556
132.446874,290.568953
132.446874,290.604138
132.446874,291.644600
132.446874,291.644600
132.446874,268.755449
132.446874,268.721987
132.446874,268.979982
132.446874,268.465108
132.446874,268.464834
132.446874,268.964678
132.446874,269.008758
132.446874,268.759017
132.446874,268.757598
132.446874,268.424808
132.446874,287.843821
132.446874,287.843821
132.446874,287.845028
132.446874,377.062412
132.446874,443.736533
132.446874,439.981515
132.446874,439.633045
132.446874,439.632363
132.446874,439.138080
132.446874,439.143508
132.446874,419.606067
132.446874,414.093182
132.446874,414.139995
132.446874,414.143830
132.446874,414.133661
132.446874,414.630253
132.446874,414.630253
132.446874,414.630253
132.446874,414.594822
132.446874,414.655598
132.446874,414.654239
132.446874,413.960150
132.446874,403.958063
132.446874,404.083754
132.446874,404.084030
132.446874,395.599200
132.446874,387.525405
132.446874,389.382878
132.446874,389.380170
132.446874,384.261650
132.446874,388.016544
132.446874,388.058933
132.446874,388.058799
132.446874,460.551961
132.446874,388.058799
132.446874,387.560184
132.446874,387.562324
132.446874,377.061764
132.446874,377.092182
132.446874,408.356639
132.446874,408.358280
132.446874,408.305792
132.446874,406.445560
132.446874,406.459412
132.446874,385.703435
132.446874,393.816642
132.446874,393.871632
132.446874,359.252458
132.446874,359.251962
132.446874,361.111121
132.446874,306.215882
132.446874,306.242332
132.446874,306.242455
132.446874,306.372241
132.446874,306.381059
132.446874,296.230620
132.446874,296.231430
132.446874,328.719377
132.446874,278.704519
132.446874,278.272910
132.446874,278.271811
132.446874,278.273055
132.446874,278.272918
132.446874,278.526979
132.446874,278.655296
132.446874,278.656302
132.446874,302.806670
132.446874,302.806452
132.446874,303.444185
132.446874,303.444185
132.446874,302.174075
132.446874,300.383864
132.446874,300.385774
132.446874,300.385774
132.446874,281.581305
132.446874,281.827884
132.446874,281.826157
132.446874,281.826661
132.446874,289.937554
132.446874,290.539935
132.446874,256.982345
132.446874,246.789181
132.446874,246.790019
132.446874,246.790123
132.446874,238.679816
132.446874,238.568526
132.446874,238.569118
132.446874,238.568682
132.446874,242.218393
132.446874,242.217327
132.446874,231.328227
132.446874,231.328523
132.446874,231.328454
132.446874,231.337333
132.446874,231.303292
132.446874,231.298556
132.446874,235.336815
132.446874,235.332554
132.446874,239.013538
132.446874,238.994928
132.446874,242.619222
132.446874,242.677635
132.446874,242.677356
132.446874,242.677060
132.446874,242.445388
132.446874,246.881099
132.446874,246.883311
132.446874,218.444781
132.446874,218.444642
132.446874,218.438156
132.446874,218.435948
132.446874,218.434327
132.446874,218.434605
132.446874,218.414758
132.446874,218.414689
132.446874,218.624309
132.446874,218.842399
132.446874,220.744838
132.446874,218.540780
132.446874,218.556710
132.446874,218.556585
132.446874,216.286272
132.446874,216.529163
132.446874,248.182161
132.446874,260.636099
132.446874,260.594977
132.446874,259.932240
132.446874,259.922903
132.446874,259.921377
132.446874,228.300766
132.446874,228.299879
132.446874,165.827680
132.446874,165.841673
132.446874,198.650624
132.446874,199.452990
