MejorEval,SolActiva
206.493499,206.493621
201.053621,201.053621
201.053621,236.166903
201.053621,236.168147
201.053621,235.998452
201.053621,235.998753
201.053621,235.999063
201.053621,235.980097
201.053621,235.963873
201.053621,236.428541
201.053621,236.354541
201.053621,227.904759
201.053621,227.905737
201.053621,227.843433
201.053621,211.793048
201.053621,211.755910
201.053621,211.756199
201.053621,222.292394
201.053621,221.957782
201.053621,221.957749
201.053621,223.594860
201.053621,223.594277
201.053621,223.593400
201.053621,223.593400
201.053621,223.526274
201.053621,223.248709
201.053621,223.248709
201.053621,223.291216
201.053621,223.292271
201.053621,223.292271
201.053621,223.292910
201.053621,228.826096
201.053621,228.844696
201.053621,228.844696
201.053621,228.844696
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
201.053621,228.840041
189.496456,189.496456
189.496456,189.496456
189.487912,189.487912
189.486848,189.486848
189.486848,189.486848
189.486702,189.486702
189.486702,189.486848
189.486702,189.486715
189.486702,189.569326
189.486702,189.569460
189.486702,189.569460
189.486702,189.569460
187.291414,187.291414
187.291414,187.324485
187.291414,187.324485
187.291414,187.324485
187.291414,187.324485
142.386874,142.386874
142.386874,142.386874
142.324630,142.324630
142.324630,142.324630
142.306379,142.306379
142.306379,142.306379
142.306292,142.306292
142.180542,142.180542
142.180542,142.199749
142.180542,142.199749
142.180542,142.200861
142.021091,142.021091
142.020739,142.020739
142.020739,142.020739
142.020617,142.020617
142.020617,142.020617
138.848303,138.848303
138.848303,138.848303
138.835236,138.835236
138.835236,138.835236
138.831355,138.831355
138.831355,138.831355
136.004037,136.004037
136.002875,136.002875
136.002875,136.002875
136.002875,136.002875
136.002875,136.002875
135.981940,135.981940
135.979617,135.979617
135.979617,135.979617
135.969151,135.969151
135.969151,135.969151
135.969151,135.969151
135.850575,135.850575
135.850575,135.850575
135.850575,135.850575
135.850575,135.850575
135.850575,135.850575
135.850575,135.850575
135.850575,135.850575
135.850509,135.850509
135.850509,135.850509
