MejorEval,SolActiva
218.226243,218.226243
218.226037,218.226037
218.226037,218.226182
218.226037,223.055226
218.226037,223.054722
218.226037,238.270041
218.226037,240.908129
218.226037,240.908880
218.226037,240.911258
218.226037,240.897848
218.226037,240.865859
218.226037,240.867904
218.226037,261.528582
218.226037,261.528878
218.226037,259.763043
218.226037,259.762855
218.226037,259.762858
218.226037,259.833485
218.226037,259.833485
218.226037,259.859943
218.226037,259.860150
218.226037,259.860171
173.322921,173.322921
173.320253,173.320253
173.320253,173.322753
172.107242,172.107242
172.038217,172.038217
172.038217,177.933369
172.038217,189.701867
156.316592,156.316592
156.316592,156.657066
156.316592,156.663750
156.316592,156.686261
156.316592,223.152063
156.316592,223.498979
156.316592,223.767091
135.490165,135.490165
135.490165,135.490700
135.487316,135.487316
135.487316,135.683234
135.400690,135.400690
102.379601,102.379601
101.529438,101.529438
101.528440,101.528440
101.528440,101.544425
101.528440,106.388526
101.528440,106.384528
101.528440,187.297174
101.528440,187.297010
101.528440,186.016311
101.528440,182.729546
101.528440,182.793446
101.528440,182.960364
101.528440,182.982528
101.528440,182.982498
101.528440,184.514544
101.528440,184.514890
101.528440,164.535161
101.528440,164.536160
101.528440,212.945184
101.528440,213.017726
101.528440,212.618389
101.528440,160.800094
101.528440,166.798680
101.528440,166.839903
101.528440,166.817835
101.528440,166.817965
101.528440,166.818013
101.528440,166.819100
101.528440,166.818723
101.528440,166.798300
101.528440,166.807233
101.528440,166.822923
101.528440,166.687799
101.528440,166.687883
101.528440,166.429000
101.528440,166.429651
101.528440,166.410100
101.528440,166.410260
101.528440,166.489337
101.528440,167.709147
101.528440,167.759201
101.528440,166.467344
101.528440,166.471487
101.528440,166.478997
101.528440,165.784425
101.528440,166.478997
101.528440,166.565475
101.528440,166.447112
101.528440,166.409072
101.528440,163.987896
101.528440,163.987123
101.528440,163.966128
101.528440,226.826055
101.528440,272.806379
101.528440,275.120266
101.528440,275.132533
101.528440,275.132664
101.528440,275.115369
101.528440,274.917162
101.528440,274.914276
101.528440,274.914276
101.528440,274.909615
101.528440,342.070029
101.528440,342.074023
101.528440,296.081138
101.528440,294.888800
101.528440,294.889462
101.528440,283.473150
101.528440,340.603527
101.528440,340.603527
101.528440,340.604629
101.528440,340.603480
101.528440,340.601428
101.528440,283.473302
101.528440,294.889618
101.528440,295.088204
101.528440,295.088204
101.528440,295.876171
101.528440,228.717089
101.528440,218.104345
101.528440,218.104047
101.528440,218.102856
101.528440,218.102699
101.528440,218.103891
101.528440,220.701047
101.528440,220.700180
101.528440,220.780756
101.528440,251.845746
101.528440,312.082512
101.528440,310.546326
101.528440,312.868608
101.528440,312.867952
101.528440,312.803038
101.528440,312.803034
101.528440,237.332424
101.528440,237.332424
101.528440,237.332424
101.528440,237.332387
101.528440,237.427445
101.528440,234.763696
101.528440,234.754997
101.528440,225.841038
101.528440,225.841467
101.528440,194.042479
101.528440,194.040929
101.528440,193.968549
101.528440,193.968302
101.528440,193.968321
101.528440,197.451873
101.528440,197.450188
101.528440,196.118405
101.528440,195.854747
101.528440,195.812803
101.528440,197.948273
101.528440,197.989793
101.528440,169.120101
101.528440,169.116484
101.528440,169.115269
101.528440,169.115352
101.528440,169.116256
101.528440,169.117850
101.528440,169.122036
101.528440,169.110712
101.528440,169.111016
101.528440,169.113847
101.528440,168.448091
101.528440,169.180153
101.528440,139.140308
101.528440,139.139365
101.528440,138.207887
101.528440,138.207735
101.528440,138.208646
101.528440,141.245697
101.528440,141.239809
101.528440,141.256857
101.528440,141.258151
101.528440,149.659651
101.528440,149.658921
101.528440,214.364815
101.528440,216.259006
101.528440,216.261156
101.528440,216.260761
101.528440,216.260093
101.528440,216.260631
101.528440,216.295092
101.528440,216.335170
101.528440,216.334953
101.528440,216.336230
101.528440,216.337564
101.528440,216.316233
101.528440,205.978956
101.528440,205.979137
101.528440,278.486810
101.528440,278.487153
101.528440,278.485790
101.528440,309.101469
101.528440,307.436837
101.528440,287.047700
101.528440,287.048074
101.528440,286.962440
101.528440,286.796290
101.528440,286.844578
101.528440,318.792670
101.528440,318.822312
101.528440,318.814569
101.528440,318.225642
101.528440,319.950576
101.528440,325.331848
101.528440,324.203504
101.528440,324.203693
101.528440,324.133562
101.528440,324.133562
101.528440,324.134072
101.528440,410.363040
101.528440,410.376811
101.528440,410.375110
101.528440,410.375110
101.528440,410.671455
101.528440,410.671765
101.528440,485.262537
101.528440,485.262537
101.528440,485.262348
101.528440,455.013057
101.528440,448.281325
101.528440,448.282669
101.528440,386.048416
101.528440,386.171375
101.528440,386.602280
101.528440,386.602280
101.528440,386.762134
101.528440,386.802332
101.528440,366.183385
101.528440,362.756196
101.528440,357.700028
101.528440,357.700028
101.528440,359.660093
101.528440,358.142829
101.528440,358.139914
101.528440,359.069648
101.528440,391.398476
101.528440,391.408402
101.528440,391.493870
101.528440,391.289281
101.528440,391.289203
101.528440,390.742709
101.528440,423.492546
101.528440,423.487853
101.528440,390.681963
101.528440,390.602570
101.528440,390.597938
101.528440,384.917582
101.528440,384.917582
101.528440,366.195309
101.528440,366.195337
101.528440,366.185418
101.528440,366.131473
101.528440,366.210847
101.528440,281.134561
101.528440,281.135166
101.528440,281.028227
101.528440,281.027903
101.528440,281.027854
101.528440,281.041327
101.528440,281.041425
101.528440,281.041124
101.528440,290.335043
101.528440,292.287800
101.528440,292.394721
101.528440,292.394721
101.528440,292.390736
101.528440,257.370227
101.528440,257.360526
101.528440,257.360526
101.528440,290.594011
101.528440,283.090476
101.528440,283.092034
101.528440,368.168504
101.528440,368.165833
101.528440,367.425547
101.528440,367.083950
101.528440,366.706983
101.528440,366.797132
101.528440,372.478234
101.528440,372.478109
101.528440,372.993772
101.528440,372.977491
101.528440,372.887387
101.528440,372.934104
101.528440,372.932891
101.528440,370.582797
101.528440,370.619178
101.528440,370.618041
101.528440,370.618041
101.528440,364.849027
101.528440,364.854578
101.528440,364.854929
101.528440,364.855438
101.528440,427.089485
101.528440,417.726419
101.528440,418.091048
101.528440,418.132169
101.528440,418.141452
101.528440,418.141774
101.528440,418.142107
101.528440,417.977927
101.528440,417.823364
101.528440,417.823364
101.528440,417.794823
101.528440,417.803920
101.528440,417.803697
101.528440,417.804834
101.528440,417.758446
101.528440,417.757309
101.528440,418.357098
101.528440,452.235674
101.528440,451.672570
101.528440,431.238104
101.528440,441.524771
101.528440,448.924687
101.528440,449.090591
101.528440,449.054207
101.528440,449.054207
101.528440,450.027485
101.528440,450.048065
101.528440,450.047975
101.528440,439.009256
101.528440,438.036815
101.528440,442.149434
101.528440,442.156581
101.528440,440.339638
101.528440,440.324492
101.528440,431.165600
101.528440,433.512004
101.528440,433.514152
101.528440,433.509876
101.528440,433.509164
101.528440,433.528001
101.528440,433.519430
101.528440,424.310784
101.528440,424.293532
101.528440,425.405268
101.528440,434.702429
101.528440,434.701774
101.528440,469.011183
101.528440,485.675246
101.528440,476.378234
101.528440,462.286228
101.528440,462.267695
101.528440,461.573178
101.528440,461.574498
101.528440,527.948189
101.528440,523.635843
101.528440,523.646125
101.528440,523.637350
101.528440,523.637093
101.528440,513.336779
101.528440,513.337937
101.528440,520.643340
101.528440,467.528621
101.528440,467.567649
101.528440,467.563398
101.528440,466.382541
101.528440,497.380393
101.528440,497.380526
101.528440,495.052624
101.528440,493.809887
101.528440,493.809887
101.528440,493.829281
101.528440,493.829281
101.528440,493.290374
101.528440,493.273710
101.528440,493.273710
101.528440,493.271283
101.528440,493.261029
101.528440,497.578605
101.528440,497.573181
101.528440,497.570469
101.528440,497.571677
101.528440,497.562736
101.528440,497.553729
101.528440,498.105785
101.528440,498.105655
101.528440,497.840494
101.528440,497.839935
101.528440,497.985389
101.528440,466.717853
101.528440,466.717853
101.528440,466.724113
101.528440,432.755309
101.528440,432.866113
101.528440,489.131068
101.528440,489.131339
101.528440,489.166363
101.528440,494.222929
101.528440,492.949883
101.528440,492.949883
101.528440,492.949883
101.528440,492.787653
101.528440,457.257488
101.528440,457.230311
101.528440,457.223512
101.528440,457.223512
101.528440,459.534698
101.528440,459.185559
101.528440,446.625188
101.528440,461.631263
101.528440,462.255429
101.528440,462.065397
101.528440,431.637335
101.528440,431.641852
101.528440,431.642267
101.528440,431.642561
101.528440,431.204699
101.528440,438.618091
101.528440,440.413242
101.528440,436.761903
101.528440,436.762986
101.528440,436.762986
101.528440,416.017654
101.528440,416.015172
101.528440,416.019887
101.528440,408.609913
101.528440,408.610358
101.528440,469.819902
101.528440,438.121622
101.528440,431.955002
101.528440,431.954683
101.528440,431.953374
101.528440,432.035094
101.528440,432.042212
101.528440,427.318491
101.528440,427.318786
101.528440,428.555749
101.528440,401.817933
101.528440,396.669807
101.528440,396.668732
101.528440,396.669807
101.528440,396.983348
101.528440,396.982289
101.528440,397.094682
101.528440,397.317314
101.528440,396.062483
101.528440,325.573349
101.528440,325.711771
101.528440,325.711771
101.528440,325.675347
101.528440,328.184525
101.528440,328.186964
101.528440,337.394091
101.528440,337.389432
101.528440,337.389141
101.528440,337.277375
101.528440,337.277061
101.528440,337.911597
101.528440,337.911565
101.528440,337.984026
101.528440,337.986440
101.528440,337.852447
101.528440,337.852759
101.528440,324.718827
101.528440,324.716383
101.528440,324.723288
101.528440,324.726823
101.528440,324.757114
101.528440,311.871555
101.528440,311.802253
101.528440,314.824602
101.528440,314.727172
101.528440,314.727172
101.528440,314.636082
101.528440,314.635383
101.528440,314.635954
101.528440,314.628271
101.528440,314.779582
101.528440,319.510837
101.528440,314.827691
101.528440,313.555745
101.528440,313.565209
101.528440,313.564495
101.528440,322.205684
101.528440,322.202832
101.528440,322.202832
101.528440,322.396183
101.528440,322.493766
101.528440,322.493732
101.528440,322.492549
101.528440,319.484838
101.528440,351.574973
101.528440,352.417268
101.528440,352.416436
101.528440,352.597802
101.528440,351.752617
101.528440,351.680632
101.528440,351.680632
101.528440,354.677030
101.528440,354.676473
101.528440,354.659044
101.528440,354.238888
101.528440,351.239893
101.528440,365.076571
101.528440,365.079418
101.528440,350.070349
101.528440,350.122701
101.528440,350.163160
101.528440,348.728119
101.528440,348.607541
101.528440,348.458308
101.528440,348.496053
101.528440,348.496053
101.528440,348.494839
101.528440,348.490384
