MejorEval,SolActiva
369.968293,369.968293
369.967321,369.967321
369.967321,369.967807
369.967321,369.968110
303.623986,303.623986
303.623986,303.686757
298.911913,298.911913
241.661419,241.661419
241.661419,250.970664
241.661419,250.970061
241.661419,250.971084
241.661419,250.970863
241.661419,251.665421
241.661419,252.325205
241.661419,252.191231
241.661419,252.174557
241.661419,251.967572
241.661419,251.967047
241.661419,251.939839
241.661419,251.929322
241.661419,251.930538
241.661419,251.933966
241.661419,317.625011
241.661419,317.727377
241.661419,314.043950
241.661419,314.043950
241.661419,314.043950
241.661419,314.049276
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
241.661419,312.673685
226.297778,226.297778
226.297778,226.297778
226.296854,226.296854
226.296854,226.296854
223.706408,223.706408
222.080920,222.080920
222.075094,222.075094
222.075094,222.075094
222.075094,222.075094
222.075094,222.075094
216.038980,216.038980
216.038980,216.038980
216.038877,216.038877
215.682406,215.682406
215.682406,215.682406
155.682916,155.682916
155.682916,155.682916
155.682916,155.682916
155.682916,155.682916
155.682910,155.682910
155.682910,155.682910
155.682910,155.682910
155.682717,155.682717
155.682717,155.682717
155.682717,155.682717
