MejorEval,SolActiva
352.990415,352.990415
352.977133,352.977133
352.977133,383.157110
352.977133,385.321721
352.977133,452.206137
352.977133,451.933576
352.977133,451.946905
352.977133,451.989367
352.977133,451.988090
352.977133,473.004905
352.977133,473.058304
352.977133,473.057666
352.977133,423.168718
352.977133,423.205386
352.977133,423.725825
352.977133,423.731356
352.977133,419.931404
352.977133,418.855200
352.977133,417.753482
352.977133,415.131183
352.977133,415.136967
352.977133,415.115276
352.977133,415.465460
352.977133,415.464765
352.977133,412.686143
352.977133,412.684372
352.977133,423.323200
352.977133,423.322896
352.977133,423.534105
352.977133,422.889157
352.977133,422.894657
352.977133,422.937609
352.977133,422.939277
352.977133,423.265216
352.977133,423.265624
352.977133,423.268969
352.977133,419.622986
352.977133,419.955205
352.977133,454.879359
352.977133,454.882458
352.977133,470.003603
352.977133,470.014645
352.977133,462.540894
352.977133,458.528212
352.977133,458.867954
352.977133,461.113087
352.977133,461.112535
352.977133,461.013732
352.977133,479.668709
352.977133,455.961133
352.977133,456.042631
352.977133,456.037674
352.977133,455.881235
352.977133,455.880013
352.977133,451.447674
352.977133,450.433262
352.977133,450.349916
352.977133,447.652525
352.977133,447.824479
352.977133,447.839446
352.977133,466.626049
352.977133,466.132111
352.977133,466.257622
352.977133,466.344489
352.977133,466.344318
352.977133,466.388098
352.977133,466.366509
352.977133,475.764900
352.977133,475.843063
352.977133,475.841104
352.977133,480.933855
352.977133,481.105557
352.977133,445.223012
352.977133,455.668207
352.977133,461.153868
352.977133,455.029107
352.977133,454.332460
352.977133,454.172254
352.977133,454.171925
352.977133,459.606224
352.977133,421.591484
352.977133,410.898447
352.977133,410.901083
352.977133,410.903794
352.977133,410.912996
352.977133,421.606016
352.977133,432.383068
352.977133,432.383078
352.977133,432.379244
352.977133,421.724706
352.977133,355.773910
352.977133,353.811543
352.977133,353.811563
352.977133,353.833158
344.376705,344.376705
344.376705,346.339069
344.376705,346.338596
344.376705,346.369273
310.694367,310.694367
310.694367,311.215006
310.694367,311.213303
310.694367,311.052406
295.084735,295.084735
295.084735,295.514642
295.084735,295.514892
295.084735,295.509499
295.084735,295.509186
295.084735,295.509133
295.084735,295.482264
295.084735,295.227354
274.424333,274.424333
274.381198,274.381198
269.619899,269.619899
269.619899,270.648173
269.619899,270.648301
269.619899,270.757393
269.476381,269.476381
269.476381,269.484005
203.641180,203.641180
203.641052,203.641052
203.638559,203.638559
203.638559,203.638725
203.638559,203.639552
203.638559,203.640712
198.626727,198.626727
198.624748,198.624748
198.584416,198.584416
198.584416,208.788126
198.584416,208.788723
198.584416,285.196626
198.584416,285.112076
198.584416,279.999662
198.584416,323.097230
198.584416,322.988010
198.584416,322.696266
198.584416,322.738527
198.584416,322.736476
198.584416,371.759467
198.584416,373.084399
198.584416,373.117237
198.584416,371.102104
198.584416,371.094097
198.584416,371.093861
198.584416,384.486473
198.584416,389.896048
198.584416,389.905863
198.584416,389.905393
198.584416,340.882636
198.584416,302.527555
198.584416,302.523543
198.584416,302.526184
198.584416,302.535289
198.584416,298.820363
198.584416,298.816585
198.584416,298.814922
198.584416,298.815171
198.584416,296.504360
198.584416,346.870861
198.584416,355.982181
198.584416,355.984789
198.584416,355.986014
198.584416,355.944301
198.584416,355.926260
198.584416,355.890527
198.584416,353.635593
198.584416,353.625779
198.584416,353.768797
198.584416,353.768673
198.584416,353.697143
198.584416,353.697267
198.584416,353.706183
198.584416,353.706113
198.584416,353.741009
198.584416,353.746295
198.584416,344.945372
198.584416,349.257943
198.584416,335.865282
198.584416,336.034797
198.584416,336.015171
198.584416,335.980275
198.584416,345.499066
198.584416,345.172006
198.584416,345.163410
198.584416,345.792781
198.584416,345.623265
198.584416,345.622992
198.584416,345.544172
198.584416,330.325974
198.584416,330.326473
198.584416,331.613514
198.584416,296.894025
198.584416,296.936722
198.584416,316.207149
198.584416,311.090698
198.584416,311.098689
198.584416,313.320724
198.584416,313.576792
198.584416,312.289752
198.584416,312.225671
198.584416,312.225010
198.584416,311.427287
198.584416,311.090324
198.584416,306.009049
198.584416,305.998563
198.584416,332.067868
198.584416,351.426206
198.584416,275.309838
198.584416,285.648192
198.584416,284.765118
198.584416,284.727914
198.584416,241.638682
198.584416,242.521713
198.584416,241.191002
198.584416,292.818397
198.584416,292.817316
198.584416,284.969221
198.584416,249.280299
198.584416,249.278988
198.584416,249.309691
198.584416,249.292394
198.584416,249.441449
198.584416,247.138587
198.584416,247.136019
198.584416,248.462232
198.584416,248.468606
198.584416,313.906940
198.584416,313.912201
198.584416,283.965493
198.584416,283.990954
198.584416,280.595843
198.584416,338.544162
198.584416,338.544090
198.584416,339.648906
198.584416,348.743220
198.584416,348.743271
198.584416,349.142420
198.584416,349.160924
198.584416,361.416908
198.584416,361.341893
198.584416,358.026991
198.584416,371.575635
198.584416,371.575248
198.584416,371.599752
198.584416,370.254074
198.584416,370.339099
198.584416,370.331783
198.584416,370.331879
198.584416,370.331544
198.584416,370.333082
198.584416,370.330183
198.584416,370.331512
198.584416,370.330417
198.584416,370.331520
198.584416,331.984564
198.584416,332.495496
198.584416,332.530463
198.584416,332.535369
198.584416,332.567382
198.584416,370.691989
198.584416,370.599358
198.584416,358.301586
198.584416,358.556851
198.584416,354.520054
198.584416,354.549190
198.584416,354.549418
198.584416,354.546982
198.584416,356.811691
198.584416,356.827273
198.584416,356.830527
198.584416,356.830527
198.584416,356.837841
198.584416,367.238294
198.584416,367.277583
198.584416,367.264563
198.584416,336.024244
198.584416,306.333842
198.584416,355.252039
198.584416,407.907255
198.584416,407.636262
198.584416,407.636668
198.584416,407.634554
198.584416,407.634666
198.584416,407.733077
198.584416,407.732549
198.584416,407.728962
198.584416,407.730587
198.584416,407.729473
198.584416,407.729025
198.584416,407.139909
198.584416,407.141039
198.584416,407.124157
198.584416,407.128676
198.584416,370.300836
198.584416,371.111018
198.584416,371.112996
