MejorEval,SolActiva
230.396271,230.401414
230.396271,230.437593
230.396271,230.786159
230.396271,232.862113
230.396271,237.586658
228.248619,228.248619
228.214375,228.214375
228.214375,236.205351
228.214375,236.205006
228.214375,236.205012
228.214375,235.553300
227.562301,227.562301
163.583714,163.583714
163.583714,163.584059
163.583714,163.584112
163.570849,163.570849
163.570849,170.602606
163.570849,166.607646
163.570849,230.587707
163.570849,251.240355
163.570849,251.240355
163.570849,251.240355
163.570849,251.240355
163.570849,230.587707
163.570849,230.633388
163.570849,230.633388
163.570849,181.313141
163.570849,181.313141
163.570849,181.310735
163.570849,181.310735
163.570849,181.310735
163.570849,192.128000
163.570849,198.789922
163.570849,198.789922
134.828013,134.828013
134.828013,135.175191
134.828013,135.179381
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
134.828013,157.658449
113.017521,113.017521
113.017446,113.017446
111.426569,111.426569
110.941954,110.941954
110.941954,110.941954
110.941954,110.941954
110.941954,110.941954
110.941223,110.941223
110.941223,110.941223
110.941223,110.941223
110.941223,110.941223
110.897326,110.897326
110.894397,110.894397
110.894148,110.894148
110.894148,110.894148
110.894148,110.894148
110.888663,110.888663
110.865143,110.865143
110.865143,110.865143
110.865143,110.865143
110.865143,110.865143
110.865143,110.865143
110.865143,110.865143
110.865143,110.865143
110.865143,110.865143
110.865143,110.865143
110.865143,110.865143
110.833278,110.833278
110.735893,110.735893
110.735893,110.735893
110.735893,110.735893
110.735893,110.735893
110.735893,110.735893
110.735893,110.735893
76.985754,76.985754
76.985754,76.985754
76.985561,76.985561
76.985561,76.985561
76.985561,76.985561
76.985464,76.985464
76.985464,76.985464
76.985456,76.985456
76.985456,76.985456
76.985456,76.985456
70.612403,70.612403
70.612403,70.612403
61.686954,61.686954
61.686954,61.686954
61.686954,61.686954
61.686954,61.686954
61.686954,61.686954
61.686802,61.686802
61.686476,61.686476
61.686476,61.686476
61.686476,61.686476
61.478864,61.478864
61.478864,61.478864
61.468316,61.468316
61.468316,61.468316
61.467929,61.467929
61.467929,61.467929
61.467764,61.467764
61.467764,61.467764
61.467764,61.467764
61.467764,61.467764
61.467764,61.467764
61.467764,61.467764
61.446862,61.446862
61.446862,61.446862
60.399431,60.399431
60.376066,60.376066
60.376066,60.376066
60.376066,60.376066
60.376066,60.376066
60.376066,60.376066
60.360130,60.360130
60.359954,60.359954
60.095200,60.095200
60.095200,60.095200
60.095115,60.095115
60.095115,60.095115
37.098794,37.098794
37.098794,37.098794
37.098794,37.098794
37.098794,37.098794
37.097030,37.097030
37.097030,37.097030
37.097030,37.097030
37.097030,37.097030
37.097030,37.097030
37.097030,37.097030
37.097030,37.097030
37.097030,37.097030
37.089221,37.089221
37.088600,37.088600
36.679763,36.679763
36.679763,36.679763
36.633437,36.633437
36.633437,36.633437
36.633437,36.633437
36.633437,36.633437
36.633437,36.633437
36.633437,36.633437
36.633437,36.633437
36.633437,36.633437
36.633437,36.633437
36.633437,36.633437
36.421958,36.421958
27.175105,27.175105
27.175105,27.175105
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
27.175032,27.175032
26.524041,26.524041
26.524041,26.524041
26.524041,26.524041
26.524041,26.524041
26.524041,26.524041
26.524041,26.524041
26.524039,26.524039
26.524039,26.524039
26.524039,26.524039
26.524039,26.524039
25.518422,25.518422
25.518157,25.518157
25.480987,25.480987
25.480987,25.480987
25.480987,25.480987
25.179116,25.179116
25.179116,25.179116
25.179116,25.179116
25.179116,25.179116
